evm.TU.chromosome_4.757,-16.5008040715986
evm.TU.chromosome_9.823,11.941472567481
evm.TU.chromosome_14.7224,-10.3340484117031
evm.TU.chromosome_4.1904,-9.52916381832426
evm.TU.chromosome_13.77,-9.22824271519264
evm.TU.chromosome_14.5496,-8.92607304614393
evm.TU.chromosome_14.7275,-8.89086716104475
evm.TU.chromosome_3.1029,-8.47324802960577
evm.TU.chromosome_1.1,0.0175391767871924
evm.TU.chromosome_1.100,0.000846565495238832
evm.TU.chromosome_1.1000,0
evm.TU.chromosome_1.1002,-0.0251765171823094
evm.TU.chromosome_1.1003_evm.TU.chromosome_1.1005,3.51464664559865
evm.TU.chromosome_1.1008,0.441456706465843
evm.TU.chromosome_1.1009,0.101518779923122
evm.TU.chromosome_1.101,0.0305063083721678
evm.TU.chromosome_1.1010,-0.0846274735920076
evm.TU.chromosome_1.1011,-0.838603317325883
evm.TU.chromosome_1.1012,-1.63294341603455
evm.TU.chromosome_1.1013,-0.00148765820288494
evm.TU.chromosome_1.1017,-0.119805331018803
evm.TU.chromosome_1.1018,-0.0374476354428793
evm.TU.chromosome_1.1019,2.15717089860208
evm.TU.chromosome_1.102,0.438980651897346
evm.TU.chromosome_1.1021,0.619385385990043
evm.TU.chromosome_1.1023,0.0388525627027715
evm.TU.chromosome_1.1024,-0.0242790478435215
evm.TU.chromosome_1.1025,-1.38223477793804
evm.TU.chromosome_1.1026,-0.383641633727237
evm.TU.chromosome_1.1027,-0.00269772365807361
evm.TU.chromosome_1.1028,0.210129460834822
evm.TU.chromosome_1.1029,0.109507876457328
evm.TU.chromosome_1.103,0.0146923072629114
evm.TU.chromosome_1.1030,-1.75888450589989
evm.TU.chromosome_1.1032,0.119541918345299
evm.TU.chromosome_1.1033,0.474594876150462
evm.TU.chromosome_1.1034,-0.00356036551009549
evm.TU.chromosome_1.1035,-0.0202633795278193
evm.TU.chromosome_1.1037,0.0396437451833404
evm.TU.chromosome_1.1039,0
evm.TU.chromosome_1.104,0.111325512862813
evm.TU.chromosome_1.1040,0.000313837834816827
evm.TU.chromosome_1.1041,0.382218414305594
evm.TU.chromosome_1.1042,2.35055775922405
evm.TU.chromosome_1.1043,-0.410055155186327
evm.TU.chromosome_1.1044,0.0137759403463571
evm.TU.chromosome_1.1045,0.291028379407037
evm.TU.chromosome_1.1046,1.13978415909334
evm.TU.chromosome_1.1047,0.0959637946792849
evm.TU.chromosome_1.1048,0.0495702534311664
evm.TU.chromosome_1.105,2.24584067802556
evm.TU.chromosome_1.1050,-0.839733191301334
evm.TU.chromosome_1.1051,-0.0644895104506987
evm.TU.chromosome_1.1052,-0.159962341607852
evm.TU.chromosome_1.1053,-0.998963682145593
evm.TU.chromosome_1.1054,2.72911358723299
evm.TU.chromosome_1.1057,0.000864176843101821
evm.TU.chromosome_1.106,-0.143510345328252
evm.TU.chromosome_1.1060,-0.147807998983645
evm.TU.chromosome_1.1065,0.0301733176705312
evm.TU.chromosome_1.1066,-0.294485625826646
evm.TU.chromosome_1.1067,0.110841998372841
evm.TU.chromosome_1.107,-0.443300479376177
evm.TU.chromosome_1.1070,-0.318415127013992
evm.TU.chromosome_1.1071,-0.0711100503323156
evm.TU.chromosome_1.1072,-0.0210819834009612
evm.TU.chromosome_1.1073,-0.551706575160807
evm.TU.chromosome_1.1074,0.0110117023443618
evm.TU.chromosome_1.1075,0.20840870232896
evm.TU.chromosome_1.1076,-0.00088105313463224
evm.TU.chromosome_1.1077,0
evm.TU.chromosome_1.108,0.112145319793434
evm.TU.chromosome_1.1085,-0.00100544441850018
evm.TU.chromosome_1.1086,-0.00172410247929409
evm.TU.chromosome_1.1087,0.509464615949128
evm.TU.chromosome_1.1088,-0.0467634282186604
evm.TU.chromosome_1.1089,-2.61476272901494
evm.TU.chromosome_1.109,-0.00301415386683917
evm.TU.chromosome_1.1090,-0.494336839151572
evm.TU.chromosome_1.1091,-1.92618590844051
evm.TU.chromosome_1.1093,1.65108900701799
evm.TU.chromosome_1.1094,-1.07851446634628
evm.TU.chromosome_1.1095,2.10247515085369
evm.TU.chromosome_1.1096,1.71682314881048
evm.TU.chromosome_1.1097,0.547338208603947
evm.TU.chromosome_1.1098,0.605997737886888
evm.TU.chromosome_1.1099,-0.790561728894972
evm.TU.chromosome_1.11,0.656803578594861
evm.TU.chromosome_1.110,1.72829595564415
evm.TU.chromosome_1.1100,0
evm.TU.chromosome_1.1101,0.0587154901150054
evm.TU.chromosome_1.1102,-0.0588060682762475
evm.TU.chromosome_1.1103,-0.143556047708401
evm.TU.chromosome_1.1104,-0.817363558236423
evm.TU.chromosome_1.1105,0.134094315943173
evm.TU.chromosome_1.1106,1.35981025616371
evm.TU.chromosome_1.1107,0.737972450576961
evm.TU.chromosome_1.1108,1.19535776779828
evm.TU.chromosome_1.1109,2.09091919957581
evm.TU.chromosome_1.111,-0.0170370264281313
evm.TU.chromosome_1.1110,-0.25870924759456
evm.TU.chromosome_1.1111,-0.28161687664792
evm.TU.chromosome_1.1112,0
evm.TU.chromosome_1.1113,0.0336132676129
evm.TU.chromosome_1.1114,0.940455699142951
evm.TU.chromosome_1.1115,-0.509317716629234
evm.TU.chromosome_1.1117,-0.0427477309643437
evm.TU.chromosome_1.1119,0.0991614602956362
evm.TU.chromosome_1.112,0.38853918716465
evm.TU.chromosome_1.1121,0.652311180066896
evm.TU.chromosome_1.1125,0.0415409342468114
evm.TU.chromosome_1.1126,-0.352251402527607
evm.TU.chromosome_1.1127,0.0223861989156569
evm.TU.chromosome_1.1128,-0.691220450316336
evm.TU.chromosome_1.1130,0.977229261846119
evm.TU.chromosome_1.1131,0.0181449327503815
evm.TU.chromosome_1.1134,0.280080658437882
evm.TU.chromosome_1.1135,0.0716248392432316
evm.TU.chromosome_1.1136,-1.09047700804882
evm.TU.chromosome_1.1137,-0.181947742305084
evm.TU.chromosome_1.1138,0.0248484580783368
evm.TU.chromosome_1.1139,0.00948180170828603
evm.TU.chromosome_1.114,0.143952589058309
evm.TU.chromosome_1.1140,0.428630604922425
evm.TU.chromosome_1.1141,0.0396010738700803
evm.TU.chromosome_1.1142,0.0137759403463571
evm.TU.chromosome_1.1144,0.203093716452408
evm.TU.chromosome_1.1145,-0.0195633228115358
evm.TU.chromosome_1.1146,0.0244631167246046
evm.TU.chromosome_1.1147,0.0128876873133662
evm.TU.chromosome_1.1149,-0.0012461343810661
evm.TU.chromosome_1.115,1.59114914302575
evm.TU.chromosome_1.1150,-1.57552140653249
evm.TU.chromosome_1.1151,1.89656671165159
evm.TU.chromosome_1.1152,0.0409559889832809
evm.TU.chromosome_1.1153,0.539493577259613
evm.TU.chromosome_1.1154,-1.30848472462183
evm.TU.chromosome_1.1155,-0.12994376003033
evm.TU.chromosome_1.1158,-0.00325139444332885
evm.TU.chromosome_1.1159,-0.592672935731485
evm.TU.chromosome_1.1160,1.63643372803153
evm.TU.chromosome_1.1161,-2.37298013458005
evm.TU.chromosome_1.1162,-1.94265865357648
evm.TU.chromosome_1.1164,0.00758525779021468
evm.TU.chromosome_1.1165,-0.119309399159359
evm.TU.chromosome_1.1166,1.97693037316584
evm.TU.chromosome_1.1172,0.48050796732565
evm.TU.chromosome_1.1173,-0.23533805507472
evm.TU.chromosome_1.1174,0.215603224751334
evm.TU.chromosome_1.1175,-0.108101243975739
evm.TU.chromosome_1.1177,0.19182878670631
evm.TU.chromosome_1.1178,-0.267827812472376
evm.TU.chromosome_1.1179,0.654018613823893
