"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"evm.TU.chromosome_12.3566",67.4408689969181,2.5614375715453,0.288166176264344,8.88875163890022,6.1799291724038e-19,1.59392065114188e-16
"evm.TU.chromosome_12.1958",54.3572654930684,1.62322642305938,0.183433610514213,8.84912213475517,8.82103964971096e-19,2.21524161518926e-16
"evm.TU.chromosome_13.1541",44.4855924592874,2.62629758781773,0.299177984244501,8.77837851087133,1.65848302759043e-18,4.05818039289628e-16
"evm.TU.chromosome_13.51",17.6265742751942,-3.59734352836769,0.410825706155796,-8.75637399136724,2.01631915126726e-18,4.73748971394848e-16
"evm.TU.chromosome_2.381",21.4415324001342,2.37128197008218,0.270839216725459,8.75531246453822,2.03538801500459e-18,4.73748971394848e-16
"evm.TU.chromosome_2.393",16.3357613521635,3.3400206129407,0.383498709471065,8.70933990246636,3.05649464700657e-18,6.94479248009136e-16
"evm.TU.chromosome_12.210",45.7968427953029,2.37467854599632,0.274701774301319,8.64456937723143,5.40085915863395e-18,1.19861392908939e-15
"evm.TU.chromosome_11.95",27.967301064185,2.42525487092883,0.281315730144575,8.6211136138119,6.63060808441908e-18,1.43808847612753e-15
"evm.TU.chromosome_2.412",58.4411646808432,2.09666592020865,0.247802258075056,8.46104444929474,2.6499336879102e-17,5.61962604082822e-15
"evm.TU.chromosome_10.457",89.3770608080989,1.97236028664108,0.233501150754499,8.44689750036739,2.99146151331855e-17,6.20598200469541e-15
"evm.TU.chromosome_1.1099",42.6903275109507,2.3191807266744,0.276946603669754,8.37410784585722,5.56437856574728e-17,1.12980563091332e-14
"evm.TU.chromosome_13.2388",67.3914887844882,1.56232808088281,0.187273502133757,8.34249406927279,7.273981755297e-17,1.44615849772498e-14
"evm.TU.chromosome_10.2221",27.4569466737369,3.2609398191292,0.39132678013376,8.33303516313033,7.87957466626065e-17,1.53458736816582e-14
"evm.TU.chromosome_13.3464",150.891129155554,1.86668593418825,0.225795318384653,8.26715960075075,1.37188252359198e-16,2.61837498452766e-14
"evm.TU.chromosome_1.1761",42.5476863973272,2.32083515499205,0.28420240872662,8.16613471149186,3.1842767928463e-16,5.95834381061417e-14
"evm.TU.chromosome_11.1193",94.3162068925944,2.17510930887906,0.266613978529562,8.15827182383792,3.39852003316272e-16,6.23693782239842e-14
"evm.TU.chromosome_1.592",86.3861706945713,1.99996847676184,0.247309051084826,8.08691985994423,6.11925008365488e-16,1.09270308533453e-13
"evm.TU.chromosome_14.60",49.645372939647,-2.11366315720765,0.261409064775089,-8.08565364413129,6.18316741151257e-16,1.09270308533453e-13
"evm.TU.chromosome_13.1986",79.337632969309,-2.09952434033383,0.260437303640176,-8.06153462268433,7.53425476950045e-16,1.30726169573351e-13
"evm.TU.chromosome_11.3000",63.1101115037294,1.69053621097973,0.209767061911148,8.05911183375297,7.68507669454774e-16,1.30961940885838e-13
"evm.TU.chromosome_12.905",24.5264940596801,2.19226668927184,0.272979971722697,8.030870087051,9.67837965489026e-16,1.62036450958979e-13
"evm.TU.chromosome_13.223",376.85055227163,2.74756037391405,0.343333718798221,8.00259404619914,1.21825059984257e-15,2.00444232315477e-13
"evm.TU.chromosome_12.3131",16.2734890074264,3.57084322240141,0.446713570362787,7.9935857321313,1.31069662345347e-15,2.11999625044346e-13
"evm.TU.chromosome_14.5055",59.3144812696858,1.41490386324604,0.180468711014414,7.8401616285331,4.49966871593049e-15,7.15672309268744e-13
"evm.TU.chromosome_14.651",20.6555036532895,-3.48299900439627,0.445884268430548,-7.81144178209283,5.65374640092567e-15,8.84486916459568e-13
"evm.TU.chromosome_12.2425",808.048460560304,-2.06174414546051,0.264088269011755,-7.80702661718284,5.85529077104128e-15,9.01242577871724e-13
"evm.TU.chromosome_12.3910",39.0754305348843,1.82977461138602,0.23507291011327,7.783859954362,7.03446245076174e-15,1.0655535740892e-12
"evm.TU.chromosome_11.2472",256.965136241768,1.29874881460334,0.167057708947057,7.77425251901983,7.58942091083794e-15,1.11424375003272e-12
"evm.TU.chromosome_13.2157",26.020150042649,1.80571695581386,0.232248567001909,7.77493260399326,7.54875850762918e-15,1.11424375003272e-12
"evm.TU.chromosome_10.1130",72.1624653682463,1.26851774075831,0.163229897640005,7.77135659029798,7.76499591810207e-15,1.12274781888558e-12
"evm.TU.chromosome_12.1233",57.6990830708573,1.56664672107673,0.201945413785983,7.75777321062129,8.6433534416033e-15,1.23109734168985e-12
"evm.TU.chromosome_12.2838",13.020700624744,4.41913811488959,0.572238283688331,7.72254887667822,1.14026172732344e-14,1.60022318585994e-12
"evm.TU.chromosome_14.431",28.789146822395,-1.87195741147862,0.242604819480206,-7.71607676834035,1.19965071971099e-14,1.65916910408725e-12
"evm.TU.chromosome_10.967_evm.TU.chromosome_10.970",227.442240718223,1.13398382568965,0.147286393707399,7.69917571573135,1.36946744414477e-14,1.86697540278193e-12
"evm.TU.chromosome_14.1329",57.3269763146039,1.48424781144537,0.193396781093552,7.67462520861396,1.65903002565664e-14,2.229876554203e-12
"evm.TU.chromosome_12.2433",57.9296829743395,-2.18248385512411,0.284654870421689,-7.66712282804424,1.75897321081624e-14,2.33137240983603e-12
"evm.TU.chromosome_14.633",121.067106329995,-1.22983857883494,0.161558328365693,-7.61235023459241,2.69155999502751e-14,3.51856945651335e-12
"evm.TU.chromosome_12.3227",676.994673179568,-2.30815119308166,0.303338061457533,-7.60917104167886,2.7585948387705e-14,3.55746899275498e-12
"evm.TU.chromosome_13.52",69.4780367021955,1.79722416980448,0.236384970680749,7.60295447138107,2.8944534226767e-14,3.68290253501383e-12
"evm.TU.chromosome_10.3002",123.344045337561,-1.45704480250008,0.191941655292529,-7.59108178096864,3.17245635609631e-14,3.98351986924041e-12
"evm.TU.chromosome_11.442",57.9214547048322,1.86354960961756,0.246853067973584,7.54922604331168,4.37852364937612e-14,5.42652612805147e-12
"evm.TU.chromosome_12.1038",91.6588757856942,1.25905346733601,0.166923812330957,7.54268339402471,4.60397977811665e-14,5.63279218238042e-12
"evm.TU.chromosome_10.2013_evm.TU.chromosome_10.2014_evm.TU.chromosome_10.2015_evm.TU.chromosome_10.2016",36.4805562316536,2.63931116351971,0.352433324202654,7.48882407613098,6.94934134188731e-14,8.39462840830767e-12
"evm.TU.chromosome_1.1800",218.411100548154,1.29869318964024,0.174294707389838,7.45113382436512,9.25414317611151e-14,1.1039036041204e-11
"evm.TU.chromosome_10.2592",222.097809308515,1.31217056558741,0.177078828417584,7.41009287961337,1.26210993103049e-13,1.48044084831858e-11
"evm.TU.chromosome_14.7018",119.040415273813,2.80163392625032,0.378136849891545,7.40904761610477,1.27209629636513e-13,1.48044084831858e-11
"evm.TU.chromosome_13.3152",24.7131411676749,1.68192091894449,0.229033215878003,7.34356766767135,2.07974173203336e-13,2.39120184925234e-11
"evm.TU.chromosome_10.2362",41.8228527584908,2.14178117033154,0.291967621460531,7.33568044161043,2.20597805846848e-13,2.50614864428152e-11
"evm.TU.chromosome_12.2154",64.7916250056045,-1.63988544536006,0.2247647395674,-7.29600847764783,2.96430235052119e-13,3.32803968600279e-11
"evm.TU.chromosome_14.814",26.6663413614737,2.83546485192285,0.388901351166241,7.29096168840719,3.07750280341779e-13,3.41495456430418e-11
"evm.TU.chromosome_10.1989",472.552189002936,-1.21925184652988,0.167263923773677,-7.28938924199598,3.11363280909268e-13,3.4153330916289e-11
"evm.TU.chromosome_1.96",48.6033821597454,1.70627233998512,0.234387377616962,7.27971086725294,3.34536382683231e-13,3.59209798144436e-11
"evm.TU.chromosome_11.224",14.2976747395573,-2.69791528889984,0.370617124298056,-7.27952140368489,3.35006518231739e-13,3.59209798144436e-11
"evm.TU.chromosome_14.7040",50.7039169958791,1.88283995739875,0.25889670734564,7.27255273619631,3.52756796023588e-13,3.74039789383678e-11
"evm.TU.chromosome_10.321",19.5726961013336,-2.23100265315445,0.308359283786008,-7.23507535029399,4.65270742517992e-13,4.86034055092492e-11
"evm.TU.chromosome_13.3189",16.2858104581718,-2.60373261178337,0.359997026086473,-7.23265033627789,4.73657834261781e-13,4.86034055092492e-11
"evm.TU.chromosome_14.865",31.4742919590394,-2.77263641526709,0.383311830315399,-7.23337031624015,4.71152355636616e-13,4.86034055092492e-11
"evm.TU.chromosome_12.2900",26.520698747884,2.35150834381668,0.32555909492135,7.22298464549046,5.08587586498852e-13,5.16324610421122e-11
"evm.TU.chromosome_12.1878",19.5630348788851,-4.67496144963568,0.647680402119255,-7.21800665009915,5.27551372097608e-13,5.29939236202892e-11
"evm.TU.chromosome_11.2325",9.44360788435067,6.71649611640743,0.93314731756921,7.19768035544857,6.12455109544703e-13,6.08818657331781e-11
"evm.TU.chromosome_14.6757",30.7152048662605,-1.76268562835969,0.245030478579621,-7.19374029948245,6.30400512468356e-13,6.20197122730466e-11
"evm.TU.chromosome_1.1151",120.870232602929,-1.13167746874743,0.157362764952972,-7.19151998305082,6.40739539140983e-13,6.23936471634939e-11
"evm.TU.chromosome_11.2501",11.1570803873012,3.25592852362292,0.452924063862395,7.1886852198962,6.54181986567423e-13,6.3059178765787e-11
"evm.TU.chromosome_11.279",37.3577843396693,2.12632197356803,0.29612706327365,7.18043785009647,6.94885130204916e-13,6.63128879754551e-11
