"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"evm.TU.chromosome_2.635",49.8020018410752,-0.508335356146612,0.607991634658083,-0.836089391974093,0.40310461567457,1
"evm.TU.chromosome_2.636",1.15933433814689,-0.853238033035989,0.978712998815224,-0.871795954553451,0.383319701938725,1
"evm.TU.chromosome_2.637",21.2887286280978,-0.436138850168402,0.338750740292183,-1.28749194700569,0.197922874675538,1
"evm.TU.chromosome_2.638",2.88164756783882,0.901417268668617,0.789042796270392,1.14241872928742,0.253280009789253,1
"evm.TU.chromosome_2.639",10.0057287484319,0.154834803948794,0.494492311253118,0.313118728896753,0.754190460449338,1
"evm.TU.chromosome_2.64",0.714437916682053,0.989849800895986,1.47086552527105,0.672970971097834,0.500965759039598,1
"evm.TU.chromosome_2.640",20.6035492791582,0.212991884902765,0.372556543206694,0.571703513967269,0.567522853412508,1
"evm.TU.chromosome_2.642",3.78816125318126,5.10943775571792,1.56170146954334,3.27171220323688,0.00106898332647464,1
"evm.TU.chromosome_2.643",1.11086111881973,-1.97539761804327,1.45479848720843,-1.35784965093949,0.174511396416899,1
"evm.TU.chromosome_2.644",7.09380513756524,-0.131526815389057,0.537831654422199,-0.244550156740697,0.806804761401815,1
"evm.TU.chromosome_2.645",0.273760766636627,-1.17524043738995,2.57983679932298,-0.45554836557815,0.648714780499075,1
"evm.TU.chromosome_2.646",0.0742836457623536,-0.93955055385252,5.19448552815961,-0.180874611885847,0.856465996929244,1
"evm.TU.chromosome_2.648",7.02501802825157,-0.539773726930997,0.535784976119722,-1.00744468581438,0.313721126525974,1
"evm.TU.chromosome_2.649",13.2685382475429,-0.193141985640205,0.596275749524691,-0.323913870041108,0.746003242866285,1
"evm.TU.chromosome_2.650",5.78913964719283,0.857347795772241,0.602243983920416,1.42358880895942,0.15456553727929,1
"evm.TU.chromosome_2.651",0.982843782127099,1.23403654031097,1.65256390461244,0.746740587076042,0.45522016511608,1
"evm.TU.chromosome_2.653",10.8566428765403,-0.578394089093484,0.444377255082528,-1.30158346872652,0.19305881399267,1
"evm.TU.chromosome_2.654",0.188866344481091,0.201625211609452,5.19416858527307,0.0388176102295017,0.969035804482884,1
"evm.TU.chromosome_2.655",0.286155631737133,1.15803275095389,3.09325481675642,0.374373538410327,0.70812642722085,1
"evm.TU.chromosome_2.656",7.05376154170195,0.0392155357132143,0.649327588340959,0.0603940698306236,0.951841781627554,1
"evm.TU.chromosome_2.657",4.13616418246202,0.329101843338868,0.629886765221341,0.522477787294391,0.601337708304633,1
"evm.TU.chromosome_2.658",8.10841548973178,-0.185843033906809,0.715194660987772,-0.25984958228035,0.794979803090704,1
"evm.TU.chromosome_2.659",6.96616205338138,-1.23923484918492,0.766471010781857,-1.6168058957909,0.105920186374783,1
"evm.TU.chromosome_2.66",61.3727313033115,-0.547574429802863,0.309034706541798,-1.77188651698835,0.0764133969988372,1
"evm.TU.chromosome_2.661",0.412019984950077,-0.21428424856631,1.94415566156429,-0.110219697322947,0.912235141241719,1
"evm.TU.chromosome_2.662",0.138040189982311,0.916549712644646,3.82827843282997,0.239415635180722,0.810783307374007,1
"evm.TU.chromosome_2.663",8.7577064451717,0.380662992742144,0.681937128041013,0.558208340753739,0.576702126002122,1
"evm.TU.chromosome_2.664",0.0795633253105895,0.201624871733783,5.1941685871337,0.0388175447815115,0.969035856663497,1
"evm.TU.chromosome_2.665",0.374405667166558,0.281185499021608,1.83324772098663,0.153381071091843,0.878097771333433,1
"evm.TU.chromosome_2.666",0.482523955767773,0.207240266875039,2.02700776472007,0.102239503213575,0.918566572992165,1
"evm.TU.chromosome_2.667",3.06938877963035,-0.660330590938937,0.637587577634061,-1.03567041470486,0.300355929211121,1
