gene,pval
Oarb_100719_c3_g1,0.446109710056664
Oarb_100728_c0_g1,1.11059743734141
Oarb_100734_c0_g1,-0.39507816098879
Oarb_100735_c0_g1,-0.195022310815063
Oarb_10073_c0_g1,-5.88685591028835
Oarb_100754_c0_g1,0.231271603171605
Oarb_100767_c0_g1,-0.40351169576571
Oarb_100790_c0_g1,0.190346277539362
Oarb_100790_c1_g2,-2.4509629106546
Oarb_100795_c2_g3,-0.0740484187728574
Oarb_100800_c0_g1,14.733020847223
Oarb_100804_c1_g1,-0.164809272051188
Oarb_100812_c0_g1,0.293343155832224
Oarb_100813_c1_g1,0.0229814859741854
Oarb_100827_c0_g1,-0.926523317124771
Oarb_100828_c1_g1,1.26704833558488
Oarb_100831_c0_g1,0.104373986018442
Oarb_100839_c1_g1,-5.58509544028984
Oarb_100844_c1_g1,1.0981576142354
Oarb_100850_c0_g1,-1.12712251040605
Oarb_100852_c0_g1,-0.310267603922752
Oarb_100852_c1_g1,-0.0670485381295075
Oarb_100857_c0_g3,2.45503678123425
Oarb_100858_c0_g1,-0.593484466649193
Oarb_100858_c0_g2,-0.165223530967287
Oarb_100866_c2_g1,0.332889575589389
Oarb_100867_c0_g1,-0.115163252801763
Oarb_100868_c0_g1,-0.270388397041111
Oarb_100872_c2_g1,-3.98894887043591
Oarb_100875_c0_g1,1.36124729380885
Oarb_100883_c0_g2,-0.0923473091937704
Oarb_100884_c0_g1,0.610508355458181
Oarb_100911_c0_g1,-0.0645559324245345
Oarb_100915_c0_g1,-0.0861918878538003
Oarb_100920_c0_g1,-0.71113107784266
Oarb_100924_c0_g1,-0.150849382276585
Oarb_100944_c0_g1,0.197570716306597
Oarb_100947_c0_g1,-6.43803920543466
Oarb_100963_c0_g1,-1.51324523690024
Oarb_100967_c0_g1,2.09350346447066
Oarb_100970_c1_g1,0.713134154743474
Oarb_100990_c1_g1,0.167171122002193
Oarb_100990_c1_g2,-0.211065889267306
Oarb_100998_c0_g1,-5.24409577507693
Oarb_100998_c1_g1,-4.28448006787563
Oarb_101008_c0_g1,-0.233880860743475
Oarb_101052_c0_g1,-1.3064094953652
Oarb_101055_c0_g1,-3.0603097732296
Oarb_101066_c0_g1,-0.342814089530586
Oarb_101069_c1_g1,-3.52045496532429
Oarb_101077_c0_g1,-1.79485037253611
Oarb_101085_c1_g2,-1.93913391269181
Oarb_101089_c0_g1,0.666871758509804
Oarb_101108_c0_g1,0.112489355694863
Oarb_101110_c0_g1,-7.69473220895144
Oarb_101111_c0_g2,-0.0707524713278179
Oarb_101117_c2_g1,2.67501447571312
Oarb_101117_c3_g2,1.04014172533365
Oarb_101119_c0_g1,-10.9195854276161
Oarb_101124_c0_g1,1.76342901842425
Oarb_101132_c1_g1,-2.42827628116687
Oarb_101141_c0_g1,-1.94350609030252
Oarb_101155_c1_g1,-0.0345631829922716
Oarb_101155_c2_g1,0.625770327775182
Oarb_101157_c0_g2,6.46642189729233
Oarb_101158_c1_g1,-0.0718727437400052
Oarb_101161_c1_g1,-1.72689238967867
Oarb_101164_c0_g1,-0.3797501135403
Oarb_101166_c0_g1,-0.120609915452208
Oarb_101171_c0_g1,-0.0170165938036762
Oarb_101185_c0_g1,-0.664926507040661
Oarb_101192_c0_g1,0.0160327283974715
Oarb_101196_c0_g1,-0.44928588850155
Oarb_101202_c0_g1,0.921769829541699
Oarb_101204_c0_g1,-0.0766252327650376
Oarb_101220_c0_g1,-0.0670485381295075
Oarb_101222_c0_g1,-0.904207437526491
Oarb_101223_c0_g1,-0.805848477584357
Oarb_101225_c0_g1,0.110990953730327
Oarb_101227_c2_g1,-2.92729030903969
Oarb_101227_c3_g1,-0.205379980972058
Oarb_101228_c1_g1,-1.00046143663213
Oarb_101228_c1_g2,-4.21888996197166
Oarb_101248_c1_g1,-0.0505793238550991
Oarb_101258_c0_g1,-0.0670485381295075
Oarb_101268_c0_g1,-3.23770708256025
Oarb_101279_c4_g1,-0.0835992831271246
Oarb_101285_c0_g1,-0.100011511108649
Oarb_101292_c0_g1,-0.123815104790708
Oarb_101296_c0_g1,0.446259219533313
Oarb_101298_c0_g1,-0.261680084949992
Oarb_101302_c0_g1,-2.24415995627122
Oarb_101306_c0_g1,-0.748705599176223
Oarb_101307_c0_g2,0.106277120682122
Oarb_101308_c6_g1,0.31775710459558
Oarb_101334_c2_g1,1.97929518815053
Oarb_101337_c0_g1,-0.0695691867948495
Oarb_101353_c1_g1,0.0663280741531646
Oarb_101360_c0_g1,0
Oarb_101366_c0_g1,0.109022865638791
Oarb_101373_c0_g1,0.133910526756958
Oarb_101384_c0_g1,0.112617716769298
Oarb_101388_c0_g1,-0.347281005257261
Oarb_101388_c0_g2,-1.31112313719443
Oarb_101390_c0_g1,0.104432596599609
Oarb_101409_c0_g1,0
Oarb_101409_c1_g1,0.192038370904265
Oarb_101409_c1_g2,-0.164762245267724
Oarb_101414_c0_g1,0.10764157473651
Oarb_101424_c0_g1,0.894230757248037
Oarb_101426_c0_g1,0.238181849758126
Oarb_101433_c2_g1,-0.25049606691415
Oarb_101433_c2_g2,-3.00284022618569
Oarb_101435_c0_g1,-0.463293623329029
Oarb_101440_c0_g2,-2.09938967178084
Oarb_101442_c3_g1,-0.181841658193114
Oarb_101442_c3_g3,-2.13444541580869
Oarb_101443_c3_g1,-0.154274902363363
Oarb_101447_c0_g1,0.574004292683819
Oarb_101461_c5_g1,-0.0770639377663098
Oarb_101461_c6_g1,-0.550447612547149
Oarb_101470_c5_g1,-0.749131561506743
Oarb_101473_c0_g1,1.0386669284338
Oarb_101476_c0_g1,0.78071409651794
Oarb_101483_c0_g1,0.109025205404962
Oarb_101490_c0_g1,0
Oarb_101507_c0_g2,-0.144689788392966
Oarb_101513_c2_g1,0.624388362201595
Oarb_101564_c0_g1,-0.159235002327093
Oarb_101571_c1_g1,0.190096317886382
Oarb_101575_c0_g1,-0.856531558825016
Oarb_101581_c4_g1,0.0128824665514235
Oarb_101584_c0_g1,0.256849682011753
Oarb_101585_c0_g1,-0.20150204333699
Oarb_101589_c0_g1,-0.596998617554059
Oarb_101614_c2_g1,0.493774305905749
Oarb_101615_c0_g2,-11.3007147126173
Oarb_101618_c0_g2,0
Oarb_101630_c1_g1,-1.01310263029295
Oarb_101630_c1_g2,-0.730420304598049
Oarb_101647_c0_g1,-0.207609076177981
Oarb_101655_c1_g1,-0.592020296374297
Oarb_101658_c3_g2,-0.753046100083087
Oarb_101659_c3_g1,0.495214697019828
Oarb_101669_c0_g1,-0.0770639377663098
Oarb_101670_c0_g1,-0.11529033882479
Oarb_101671_c3_g1,0.357630464178394
Oarb_101672_c1_g1,0.0301355741243799
Oarb_101684_c1_g2,0.93306383164071
Oarb_101684_c2_g1,-0.513641285057678
Oarb_101687_c0_g1,0
Oarb_101729_c0_g1,0.181503458398811
Oarb_101730_c0_g1,0.354406107374721
Oarb_101736_c0_g2,0.103939437845801
Oarb_101738_c4_g2,-0.0881364308237123
Oarb_101749_c0_g1,-0.310331353004754
Oarb_101749_c0_g2,0.862261614622937
Oarb_101749_c0_g4,-0.0746754117168631
Oarb_101756_c0_g1,-0.209172073074878
Oarb_101762_c0_g1,-10.8354842499708
Oarb_101763_c0_g1,-7.7761092372977
Oarb_101765_c1_g1,0
Oarb_101765_c1_g2,0
Oarb_101770_c0_g1,-1.50554221398718
Oarb_101775_c0_g1,0
Oarb_101787_c1_g1,-0.894066313218765
Oarb_101792_c1_g1,-0.786103865709975
Oarb_101810_c0_g2,-4.86969171604962
Oarb_101812_c0_g1,-0.118631395001902
Oarb_101815_c0_g1,-0.201263373036332
Oarb_101818_c4_g2,9.77639739806757
Oarb_101820_c0_g1,0.113482184230726
Oarb_101821_c0_g1,0
Oarb_101827_c0_g1,-0.566117884764871
Oarb_101833_c0_g1,-3.09892413608477
Oarb_101834_c6_g2,-0.428514981361675
Oarb_101835_c0_g1,-2.81465626794167
Oarb_101836_c0_g1,0.155002327070852
Oarb_101839_c1_g1,-0.0770639377663098
Oarb_101852_c0_g1,0.0299587982500102
Oarb_101864_c0_g1,-0.0986029576107375
Oarb_101870_c0_g1,1.29349575261381
Oarb_101878_c0_g1,0.0159240994688918
Oarb_101883_c0_g1,-0.98911076951698
Oarb_101883_c0_g2,-0.0695691867948495
Oarb_101892_c0_g3,0.737114486606963
Oarb_101895_c0_g1,-8.79253619738761
Oarb_101911_c0_g1,-0.0770639377663098
Oarb_101917_c3_g1,0.204727620096662
Oarb_101931_c0_g1,0.596020838829158
Oarb_101935_c0_g1,-2.68950311216709
Oarb_101938_c0_g2,-6.50103339331087
Oarb_101940_c0_g2,-6.85612529334827
Oarb_101945_c0_g1,-1.5555350934265
Oarb_101955_c0_g2,-1.07105061482689
Oarb_101962_c0_g1,-0.978732034883863
Oarb_101978_c1_g1,-0.24529999506358
Oarb_101980_c0_g1,0.210547817839167
Oarb_101987_c0_g1,-0.0786716610395465
Oarb_101989_c0_g1,0.12726783000035
Oarb_101997_c0_g1,2.1531945369338
Oarb_101997_c0_g3,0.687621213616095
Oarb_102000_c0_g1,-0.287354823382614
Oarb_102000_c1_g1,0
Oarb_102002_c0_g1,0.109023636381595
Oarb_102018_c0_g1,-0.0472163439529528
Oarb_102036_c0_g1,0.105588839974364
Oarb_102050_c0_g1,0.100597307799905
Oarb_102054_c0_g2,-0.131670185150832
Oarb_102055_c0_g1,-8.12480650494022
Oarb_102056_c0_g1,0.109025205404962
Oarb_102060_c2_g1,0.564711750307834
Oarb_102064_c1_g1,-26.209343892612
Oarb_102069_c0_g2,-0.190137033461073
Oarb_102069_c0_g3,0.10384603031856
Oarb_102070_c1_g1,-1.35962228350772
Oarb_102070_c1_g3,0.250358120348993
Oarb_102072_c3_g1,-0.459861783936777
Oarb_102086_c0_g1,0.0087720073023029
Oarb_102093_c0_g1,0
Oarb_102097_c0_g1,-2.24786612367553
Oarb_102097_c0_g2,-1.03819299938762
Oarb_102105_c1_g1,0.348947353550754
Oarb_102110_c0_g1,0.00692910528139948
Oarb_102113_c0_g1,-0.160314838980535
Oarb_102120_c1_g1,0.533759745494358
Oarb_102123_c0_g1,-7.99577547168825
Oarb_102127_c0_g1,-0.00972079236487556
Oarb_102132_c3_g1,-1.18283215838579
Oarb_102133_c1_g1,-0.545187323681899
Oarb_102135_c0_g1,0.296271680048579
Oarb_102139_c0_g1,-4.69065908056469
Oarb_102140_c0_g1,0.109021639513144
Oarb_102142_c0_g1,-1.99759426568758
Oarb_102144_c0_g1,0
Oarb_102145_c0_g2,0.216696001438805
Oarb_102151_c0_g1,0.469763436127291
Oarb_102158_c0_g1,-0.235111005614778
Oarb_102159_c2_g1,-0.424144168998846
Oarb_102164_c3_g3,-0.0770639377663098
Oarb_102171_c0_g1,0.213902723735361
Oarb_102177_c0_g1,-1.20139469948366
Oarb_102177_c0_g2,-1.86557218536442
Oarb_102183_c3_g1,1.67959891183943
Oarb_102184_c1_g1,-0.613154059497366
Oarb_102185_c2_g1,0.0699372116591445
Oarb_102209_c1_g1,-1.1189803511983
Oarb_102217_c0_g1,-0.999349517203344
Oarb_102234_c3_g3,-2.30750505410057
Oarb_102238_c4_g1,-0.413289209219287
Oarb_102244_c0_g2,0.942010155517054
Oarb_102246_c0_g1,0.374500659360917
Oarb_102252_c0_g1,-2.19735451977447
Oarb_102258_c0_g1,0.0242561155911307
Oarb_102263_c0_g1,-0.957293532393244
Oarb_102270_c0_g1,-3.90110920518455
Oarb_102273_c2_g2,-0.453410030604635
Oarb_102276_c0_g1,-0.587942300244317
Oarb_102277_c1_g1,-1.26486425525815
Oarb_102283_c6_g1,0.924532014137562
Oarb_102289_c0_g1,-0.1578764280265
Oarb_102289_c0_g2,-0.844240415633977
Oarb_102291_c0_g1,-1.28450868125229
Oarb_102296_c0_g1,1.5296912678941
Oarb_102297_c0_g1,0.50716319467647
Oarb_102301_c3_g1,-0.532005567198932
Oarb_102302_c0_g1,-0.650570830280862
Oarb_102303_c0_g1,-3.22278203565521
Oarb_102307_c0_g1,-0.643102737400413
Oarb_102308_c0_g1,0.0807003586362861
Oarb_102317_c0_g2,-0.212151667514075
Oarb_102324_c0_g2,-0.0770639377663098
Oarb_102331_c0_g1,0.886426712440583
Oarb_102335_c0_g1,-0.182052316788311
Oarb_102335_c2_g1,0.10665962176685
Oarb_102342_c0_g1,0
Oarb_102344_c1_g1,0.356534151139242
Oarb_102344_c2_g1,-0.250216626234421
Oarb_102348_c0_g1,-0.0497927917202211
Oarb_102348_c0_g3,0.0584228643604045
Oarb_102367_c0_g1,-0.00584165423307439
Oarb_102370_c0_g1,-0.0945385255567564
Oarb_102380_c0_g1,-1.54275765084836
Oarb_102382_c3_g1,0
Oarb_102387_c0_g1,-0.128917979289561
Oarb_102394_c1_g1,5.60415879930301
Oarb_102401_c0_g1,-0.475806338362715
Oarb_102403_c0_g1,-0.824215034752114
Oarb_102404_c2_g2,-0.114785638615026
Oarb_102407_c3_g3,-0.161881378693399
Oarb_102423_c5_g3,-0.377421808194564
Oarb_102426_c0_g1,0.490846791074911
Oarb_102432_c0_g1,-22.7832723756622
Oarb_102440_c0_g1,-0.0600352908437575
Oarb_102446_c2_g1,0.00308890333767282
Oarb_102450_c1_g1,-1.12178873141236
Oarb_102450_c1_g2,0
Oarb_102459_c2_g1,-0.704623985463968
Oarb_102463_c3_g1,0
Oarb_102465_c0_g1,-0.507733777004537
Oarb_102475_c0_g1,2.68541010566206
Oarb_102476_c0_g1,-0.122877847425593
Oarb_102476_c0_g2,-0.0135401121530643
Oarb_102477_c2_g1,0.490755934972764
Oarb_102478_c3_g1,0
Oarb_102483_c1_g2,-2.83740359355137
Oarb_102485_c1_g2,0.204298236083322
Oarb_102487_c2_g12,-0.164762241445583
Oarb_102492_c0_g1,-2.99942328929114
Oarb_102492_c0_g2,0.0102506556152218
Oarb_102495_c0_g2,-1.07149152577048
Oarb_102498_c0_g1,-0.795706991276779
Oarb_102513_c3_g1,-0.0770624118641216
Oarb_102513_c3_g2,-0.226436856037015
Oarb_102517_c9_g1,0.239128639711158
Oarb_102521_c0_g1,0
Oarb_102521_c0_g3,0.104432596599609
Oarb_102529_c2_g1,-0.284834817435608
Oarb_102531_c2_g1,-0.221992867710647
Oarb_102538_c0_g1,-2.95238058709199
Oarb_102538_c0_g5,-0.136961731726852
Oarb_102546_c0_g1,-0.637450025545005
Oarb_102548_c0_g1,0.163487098174713
Oarb_102552_c3_g1,-0.0770624118641216
Oarb_102559_c1_g1,-2.12583565412745
Oarb_102561_c0_g1,-1.2325310838647
Oarb_102562_c5_g1,-0.314440072031627
Oarb_102563_c8_g2,2.1695112188801
Oarb_102564_c0_g1,0.252355425928818
Oarb_102569_c0_g1,0.337242959335827
Oarb_102570_c0_g1,-0.852378608205573
Oarb_102571_c0_g1,-0.0770639377663098
Oarb_102572_c1_g1,-0.127250729769861
Oarb_102577_c2_g1,-2.12878852266218
Oarb_102578_c6_g1,-0.17363358070336
Oarb_102591_c2_g1,0
Oarb_102591_c2_g2,-0.162950168876192
Oarb_102592_c0_g2,-3.62681605980813
Oarb_102596_c5_g1,-3.29336226401076
Oarb_102597_c2_g3,-2.08939441181914
Oarb_102606_c3_g1,0.136270840882331
Oarb_102607_c3_g1,0.124051663015031
Oarb_102607_c4_g1,-0.348748927055054
Oarb_102610_c2_g2,-1.00078455084237
Oarb_102610_c5_g1,-0.074179098626626
Oarb_102634_c1_g1,-0.75750668782508
Oarb_102648_c3_g2,13.0388776134385
Oarb_102650_c3_g3,2.32169849570829
Oarb_102651_c3_g1,-2.82840037476403
Oarb_102651_c3_g2,0.311091145942864
Oarb_102651_c4_g1,0.0532833267916237
Oarb_102653_c0_g2,-0.22225360584615
Oarb_102660_c1_g2,1.74406686865231
Oarb_102665_c1_g1,-1.07080742210089
Oarb_102666_c2_g1,-2.68079699016347
Oarb_102680_c0_g1,1.95155683871179
Oarb_102680_c1_g3,-1.3357594876036
Oarb_102682_c5_g1,-0.866269782136525
Oarb_102690_c0_g1,-1.07075104372521
Oarb_102703_c0_g1,-0.456605687583542
Oarb_102704_c3_g1,-0.418595261390826
Oarb_102705_c5_g1,-0.115101934615423
Oarb_102713_c6_g1,0.816502545348613
Oarb_102714_c0_g1,15.0650907192079
Oarb_102718_c2_g1,1.09049422028445
Oarb_102718_c2_g4,3.8979520713964
Oarb_102720_c1_g1,-2.5776583413012
Oarb_102733_c0_g1,-6.49440336512378
Oarb_102740_c0_g1,0.109023636381595
Oarb_102742_c0_g1,-0.776118302892294
Oarb_102743_c0_g1,-1.39038737294676
Oarb_102744_c0_g1,0.0620653248857292
Oarb_102748_c2_g1,0.664904551032324
Oarb_102749_c3_g1,-0.0924701695931602
Oarb_102751_c1_g1,0.0527604540101345
Oarb_102755_c0_g1,2.75443924771317
Oarb_102755_c0_g3,1.63139747094166
Oarb_102756_c3_g4,-1.83338614119472
Oarb_102761_c0_g1,-1.01261954954269
Oarb_102762_c2_g1,-0.312388230901383
Oarb_102767_c0_g1,-1.16681034756108
Oarb_102779_c1_g1,-0.0993681886881561
Oarb_102779_c2_g1,0.192117924576168
Oarb_102785_c8_g1,-1.90154536579998
Oarb_102809_c0_g1,0.397149928387859
Oarb_102810_c1_g2,-3.13754382465064
Oarb_102812_c0_g1,-0.0241139577909184
Oarb_102812_c0_g2,-0.288514366730181
Oarb_102823_c3_g1,0.596898488735364
Oarb_102827_c0_g1,-8.78349977962074
Oarb_102828_c3_g1,0.145570934403413
Oarb_102832_c4_g1,0.0203791086512076
Oarb_102833_c4_g1,0.473130026587203
Oarb_102834_c0_g1,-2.3135778246334
Oarb_102840_c0_g1,3.04047351896845
Oarb_102842_c0_g1,0.739866008170105
Oarb_102846_c0_g1,0.093897824460613
Oarb_102850_c0_g1,0.0910205715653989
Oarb_102862_c7_g1,8.61976372304541
Oarb_102866_c0_g2,0.0341162927726648
Oarb_102876_c3_g1,-1.67460933971081
Oarb_102884_c8_g1,-0.166326174306811
Oarb_102892_c8_g1,-0.0259944574882474
Oarb_102898_c0_g1,-0.108298207065525
Oarb_102899_c1_g2,-0.229107419364773
Oarb_102900_c0_g1,-0.121662341677593
Oarb_102902_c1_g1,0.0782353876738422
Oarb_102912_c0_g1,-0.589036882607126
Oarb_102917_c4_g2,-0.23300665362415
Oarb_102921_c7_g2,-0.0770639377663098
Oarb_102926_c0_g1,0.345034184564803
Oarb_102928_c0_g1,-0.340423028368973
Oarb_102936_c1_g1,2.35192992464902
Oarb_102944_c3_g1,-0.0642434575199809
Oarb_102948_c0_g1,-0.1158259752852
Oarb_102954_c4_g1,0.585200156522684
Oarb_102955_c6_g1,1.27221841076662
Oarb_102957_c6_g2,0.956521976361894
Oarb_102959_c0_g1,-0.534495742180191
Oarb_102966_c1_g1,0.234937932409601
Oarb_102966_c2_g1,-1.44398460235571
Oarb_102972_c7_g1,0.390150845592446
Oarb_102972_c7_g2,0.493580998536139
Oarb_102977_c0_g1,6.80172255242776
Oarb_102983_c0_g1,-0.0858832856372822
Oarb_102990_c2_g1,-2.05400119056212
Oarb_102995_c0_g1,0.174468548733562
Oarb_102999_c0_g2,-0.765135517212408
Oarb_103003_c0_g1,-0.163153799711499
Oarb_103004_c1_g4,-0.0770642219056409
Oarb_103004_c1_g6,0.151318194397554
Oarb_103009_c1_g1,-4.34273412943498
Oarb_103010_c1_g1,-0.898749522311652
Oarb_103011_c7_g3,8.59603530526341
Oarb_103012_c3_g3,-0.0670485381295075
Oarb_103012_c4_g1,2.35636472775903
Oarb_103012_c7_g2,-1.91377302228586
Oarb_103015_c1_g5,0.0966474253371112
Oarb_103035_c3_g2,-4.76427223196602
Oarb_103048_c1_g1,-0.0695691867948495
Oarb_103050_c0_g1,-1.34358025199589
Oarb_103053_c6_g1,-0.0619304660757072
Oarb_103055_c2_g1,-0.276443795767282
Oarb_103057_c1_g3,-0.3092398782303
Oarb_103067_c6_g2,-2.37394920435397
Oarb_103068_c1_g1,1.80522713151704
Oarb_103074_c1_g2,5.00590795609441
Oarb_103075_c2_g3,-0.382456767938065
Oarb_103078_c1_g1,0.293337993852221
Oarb_103081_c1_g2,0.0542588374186809
Oarb_103082_c1_g1,-0.258872572355975
Oarb_103085_c4_g1,0.106520466415631
Oarb_103094_c5_g1,0.200439640142434
Oarb_103096_c1_g1,0.0163975971578194
Oarb_103103_c0_g1,-2.08906727918262
Oarb_103103_c0_g2,-1.06924969310816
Oarb_103113_c2_g1,-0.104754625185505
Oarb_103115_c0_g1,-4.35784052450466
Oarb_103118_c0_g4,-0.145290525255554
Oarb_103119_c1_g1,-5.28332469044329
Oarb_103122_c1_g2,0.217892245152683
Oarb_103124_c2_g1,-0.933282371373761
Oarb_103126_c0_g1,-0.0694582239421473
Oarb_103130_c1_g1,-0.30662447650583
Oarb_103145_c1_g1,-19.7601465699378
Oarb_103153_c0_g2,13.3331827827978
Oarb_103155_c1_g1,-0.690075241606942
Oarb_103156_c3_g1,-0.58192116879374
Oarb_103159_c0_g1,-1.56672924006024
Oarb_103162_c6_g1,-0.263481617602644
Oarb_103166_c2_g1,17.9387515329662
Oarb_103169_c0_g1,-0.0283613687823606
Oarb_103175_c0_g3,-0.907551537831304
Oarb_103179_c4_g1,-2.19593638835185
Oarb_103183_c4_g1,-1.86710244290726
Oarb_103184_c1_g1,-0.238699524860989
Oarb_103186_c3_g1,0.451238180926014
Oarb_103188_c5_g2,-0.188343000845536
Oarb_103203_c2_g2,0.0351773139937646
Oarb_103204_c2_g1,-0.178585122799265
Oarb_103214_c2_g1,-0.541777007491516
Oarb_103217_c1_g5,0
Oarb_103218_c1_g1,-1.84887846305514
Oarb_103222_c4_g1,0.499845976789523
Oarb_103223_c6_g2,10.4301912045018
Oarb_103228_c8_g1,-0.0672486628004007
Oarb_103229_c2_g2,-0.161591400557321
Oarb_103232_c4_g1,0.104432596599609
Oarb_103237_c2_g1,-1.50203953530112
Oarb_103241_c0_g1,0
Oarb_103244_c1_g1,0
Oarb_103246_c6_g1,0.109023549482852
Oarb_103247_c3_g1,-3.70571395674154
Oarb_103252_c0_g1,0.016123003536812
Oarb_103254_c0_g1,-0.132688583335884
Oarb_103258_c2_g2,0.193887207672133
Oarb_103262_c1_g1,-0.948650737979435
Oarb_103274_c5_g1,0.0190773614017821
Oarb_103275_c2_g3,0.585540669166067
Oarb_103276_c3_g1,-0.595827087278683
Oarb_103277_c2_g1,2.53875068924769
Oarb_103283_c0_g2,-0.103332608711295
Oarb_103290_c2_g3,-1.50031359172957
Oarb_103290_c2_g7,-0.0770624118641216
Oarb_103294_c1_g1,-0.0803517700040613
Oarb_103298_c0_g1,6.31546007930963
Oarb_103299_c6_g1,-1.07850909517094
Oarb_103317_c1_g1,-0.16357709855024
Oarb_103320_c1_g2,0.428561019185241
Oarb_103324_c2_g6,-0.0695691867948495
Oarb_103327_c0_g1,-0.533309089338021
Oarb_103329_c1_g1,-0.411239222513639
Oarb_103333_c1_g1,0.106520142517429
Oarb_103336_c5_g2,-2.27458037052775
Oarb_103338_c3_g1,-0.477233480126696
Oarb_103347_c6_g3,0.577283579760926
Oarb_103349_c1_g4,-0.0841981778336633
Oarb_103351_c0_g1,-0.0717262889681958
Oarb_103352_c4_g1,-1.97556809299135
Oarb_103352_c4_g3,0.0972674285866923
Oarb_103355_c0_g1,0.786922255871757
Oarb_103358_c6_g1,-0.17389351833097
Oarb_103360_c4_g2,-0.210314340752256
Oarb_103363_c3_g1,-2.73132600245627
Oarb_103364_c1_g1,-0.0400188969590857
Oarb_103372_c0_g1,-0.948433092269687
Oarb_103373_c0_g1,-6.78716807339608
Oarb_103379_c2_g1,-0.482045523437404
Oarb_103388_c4_g1,0.104432596599609
Oarb_103388_c6_g1,-0.907434897266185
