baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ORTHOMCL2424	10.4263042886745	0.187525576270313	0.348373805915031	0.538288393347377	0.590377963089235	0.718552126128345
ORTHOMCL8891	6.02600648696287	0.805749927513406	0.579911408179365	1.38943624172365	0.164700136179464	0.362732442776201
ORTHOMCL294.2	23.1949241014193	-0.983689587029277	0.812910665848675	-1.21008325804449	0.226246946694591	0.440586159352625
ORTHOMCL8888	26.5892294597026	1.76293923824223	0.229931668010229	7.66723111043496	1.75748944117684e-14	1.62567773308858e-12
ORTHOMCL5138	15.0246953674471	1.07372632431534	0.354753615844783	3.02668183313214	0.00247254059868835	0.0147554842179789
ORTHOMCL2235	5.58814775820083	0.701661946583097	0.717771093042401	0.977556707680965	0.328293617977102	0.51909674637405
ORTHOMCL7902	4.25343757095367	0.267889023711663	0.863329336887407	0.310297602856278	0.75633465390003	0.837855754320392
ORTHOMCL5536	5.47818816519851	-0.95651688123625	0.857457997150463	-1.1155262233427	0.264624987491372	0.461443729262332
ORTHOMCL2374	28.1303575905165	-0.983387855021747	0.310069562867319	-3.17150721253652	0.00151650102201266	0.00935175630241138
ORTHOMCL8696	41.2006064269688	0.187968593010595	0.244582173453056	0.768529408160944	0.442172726108879	0.615052288196562
ORTHOMCL3377	5.70406895599661	1.40226503902669	0.486808812158605	2.88052517539437	0.00397013244214839	0.0209849857656415
ORTHOMCL1650.1	11.9248149492558	-0.245373969742382	0.722318366955764	-0.339703350998146	0.734079937937556	0.829592512876636
ORTHOMCL8945	14.5417712914777	0.0322226158978189	0.281657809569107	0.114403417207265	0.908918005243271	0.943620503533283
ORTHOMCL5591	10.9647181591139	1.16579256458989	0.28763994427842	4.05295783071584	5.05741212170114e-05	0.000550365436773359
ORTHOMCL5428	10.0014057521195	0.56008781716499	0.370016666326249	1.51368267469107	0.130106341191228	0.314883993690191
ORTHOMCL902.1	3.86386941099044	-1.01286337802876	0.850355370030139	-1.1911059937128	0.233611977198918	0.450189747727082
ORTHOMCL2547.1	4.78194066025401	1.1236182526824	0.564000834625298	1.99222799630942	0.0463460478028317	0.163650801939323
ORTHOMCL8958	36.3953027604604	0.803283873227992	0.267873184231809	2.99874687170201	0.00271092431424832	0.0156725311917481
ORTHOMCL2519.1	5.28438785240103	-3.07462299105283	0.963183627257934	-3.19214623675228	0.00141219815315372	0.00900885028735992
ORTHOMCL3357.1	4.8932663594356	-2.2602424794606	0.862147398431119	-2.62164275340115	0.00875071056949494	0.0404720363839141
ORTHOMCL944.1	5.91727732968923	-0.0713471789066133	0.653156831237892	-0.10923437602481	0.913016595310582	0.943620503533283
ORTHOMCL688.1	339.109363360182	0.897467533585749	0.302213865782147	2.96964380261988	0.00298145231836653	0.0162226082028767
ORTHOMCL1150.1	4.92777100920421	-0.650793613685873	0.553682373885471	-1.17539160424942	0.239838080865814	0.451439014665758
ORTHOMCL5547	36.054786297834	0.250932840487904	0.259223118024181	0.96801875697096	0.333035002136781	0.522131147417835
ORTHOMCL5269	40.8950222259913	-0.60977156864142	0.347819660794478	-1.75312564921891	0.0795804417266158	0.223066389688241
ORTHOMCL5079	132.520292022627	-0.848868231768345	0.696854192513772	-1.21814325132523	0.223169540320707	0.440586159352625
ORTHOMCL1761	24.7668931113502	0.071511994849327	0.332737908701954	0.214919890337422	0.829829776990912	0.886521630487045
ORTHOMCL8248	8.00131747328854	-0.480523396358136	0.390944844292854	-1.22913347847652	0.219021764834429	0.440424201025755
ORTHOMCL8896	3.18723503041446	1.06190691502209	0.751732468210567	1.41261281097764	0.157769600163356	0.356026156674381
ORTHOMCL5221	207.974031193677	-0.215513364676304	0.656899305405072	-0.328076712675787	0.742853660998628	0.832896528998462
ORTHOMCL2536	5.74458093358352	-0.505852428867989	0.570936933634902	-0.886004038392562	0.375615351058546	0.551806568869816
ORTHOMCL2454	9.24497077474043	-1.76434020803051	0.384972199215359	-4.58303277905923	4.58280166975149e-06	8.47818308904026e-05
ORTHOMCL2502.1	7.94125008597163	-0.281159000302596	0.416393538402605	-0.67522421548902	0.499533323917588	0.669664238585172
ORTHOMCL1783	4.9522997749315	-0.220751213237071	0.495682792263655	-0.445347743925015	0.65606846978774	0.768181436143872
ORTHOMCL5485	9.51156666885519	-1.41097304159553	1.03477270524239	-1.36355842635512	0.172706584110864	0.371519977447788
ORTHOMCL5199	13.0824967169687	0.312093055926729	0.668841232682169	0.466617547897251	0.640773529968876	0.76026102951573
ORTHOMCL5593	29.2386514560582	-0.4907963618337	0.315201114464495	-1.55708955111891	0.11944922548272	0.294641422857377
ORTHOMCL8391	20.2494503032378	1.20069768119772	0.339940972939351	3.53207696858578	0.000412309328870512	0.0034671466291384
ORTHOMCL5413	2.98431734733935	-1.64912058351467	0.773217387335714	-2.13280328472316	0.0329408666951751	0.121881206772148
ORTHOMCL2344.1	6.14681183989099	-2.80744794851081	0.549630634813692	-5.1078811308661	3.25791488253554e-07	7.53392816586345e-06
ORTHOMCL1146.1	2.62750633606671	1.87314435253581	0.975640615891636	1.91991223205068	0.0548689865855748	0.183674635642045
ORTHOMCL427.2	17.2433922562734	0.230577306068667	0.350236027382194	0.658348336669119	0.510314324735255	0.674343929114444
ORTHOMCL5459	13.8114196363872	0.133235698288076	0.525684802197428	0.253451683843883	0.799919193119219	0.870500298394444
ORTHOMCL2229.1	5.70024894823394	1.49467325685545	1.16149476996775	1.28685319598723	0.198145461395899	0.41478646784067
ORTHOMCL8819	25.2773981147387	0.425477321962659	0.369512425673869	1.15145606047409	0.249544661982853	0.456116255135882
ORTHOMCL1768.1	5.15792776427029	0.939410743204601	1.02127330838346	0.919842646912568	0.357654993592993	0.546827882766147
ORTHOMCL4932	9.71244357546274	-0.0218389070364788	0.458999483120515	-0.0475793717413508	0.962051472372838	0.97002102429908
ORTHOMCL8993	10.9571908494064	-0.154065911746745	0.4855632973874	-0.317293157402352	0.751021168940356	0.836981423216661
ORTHOMCL8412	3.18973185564513	0.347321056686622	0.724543862381766	0.479365121588203	0.631678901649439	0.758835044189262
ORTHOMCL4572	26.0314205543129	0.45796692192146	0.238230662958572	1.92236765928448	0.0545595119830792	0.183674635642045
ORTHOMCL4809	11.1657929900536	-0.379280590206068	0.40164032840215	-0.944328951514814	0.34500157572521	0.531877429243031
ORTHOMCL3258	22.0355894172145	-0.588711719186704	0.502723597287321	-1.17104453095771	0.241580878118432	0.451439014665758
ORTHOMCL1742.1	5.15887335079347	0.44653536796096	0.50781414295448	0.879328341197828	0.379223273419361	0.552411854980959
ORTHOMCL8375	9.87211072264715	-0.249796920460782	0.373845586055773	-0.668182077783086	0.504017374250795	0.670814490909331
ORTHOMCL8843	10.418784293258	-0.455035030305697	0.374556146107968	-1.21486467391869	0.224417709133601	0.440586159352625
ORTHOMCL7759	9.63914303701892	-0.288901251175289	0.326215391933747	-0.885615020991906	0.375825014473497	0.551806568869816
ORTHOMCL4732	25.2103025714064	0.0992203127656103	0.278633792924527	0.356095761839218	0.721768851045974	0.829361723251585
ORTHOMCL1751	40.4046226145702	1.09886044984672	0.438395159755796	2.50655242283886	0.0121914977818648	0.0537006449915472
ORTHOMCL4684	16.5088042117063	-0.325973455627703	0.28425573259831	-1.14676123731283	0.251480313642486	0.456116255135882
ORTHOMCL1092.1	8.15303006323588	0.303000344448694	0.349033984006682	0.868111296700819	0.385333407378081	0.556927190351133
ORTHOMCL5264	21.1451842125543	0.523128053343212	0.346457165582409	1.50993573033426	0.131059824400782	0.314883993690191
ORTHOMCL789.1	12.5535625827583	-0.36908063229036	0.411529755898142	-0.896850414825681	0.369798742061066	0.551715865171752
ORTHOMCL9023	13.0257470745642	-2.16188383181372	0.517968305341352	-4.17377629001641	2.99591945258744e-05	0.000346403186705422
ORTHOMCL7274	9.11045944346177	0.34464663091272	0.557677735516779	0.618003210390584	0.536573222381815	0.689347542643305
ORTHOMCL109.1	64.0392107549427	0.438897637694004	0.252592006359771	1.73757532559789	0.082285670686927	0.227206702643007
ORTHOMCL298.1	4.83821574997908	-1.7680918825951	0.671496439453979	-2.63306218575457	0.00846188527253018	0.0401397121902073
ORTHOMCL8994	8.68775761527922	-1.69138202022692	0.765248789627104	-2.21023808616687	0.027088643012271	0.107867901859763
ORTHOMCL234.1	9.43001877172187	-1.00572134920816	0.40021334182569	-2.51296307269584	0.0119721865938306	0.0537006449915472
ORTHOMCL3578.1	8.81875532560956	0.459664024596895	0.411251458986631	1.11772010664609	0.263686552578804	0.461443729262332
ORTHOMCL3305.1	17.1511017360737	1.63516457553265	0.500626007287624	3.26623977126542	0.00108985926292453	0.00720085584432281
ORTHOMCL3419.1	5.81299764421628	1.24874173524597	0.674229071038514	1.85210307428978	0.0640110231451723	0.197367321364281
ORTHOMCL808.1	7.30042355328834	1.38333058681983	0.974600359605395	1.41938238908503	0.155787563900512	0.356026156674381
ORTHOMCL3325	14.6625944042495	0.0735112273253904	0.350356699256503	0.209818243753836	0.833809533539167	0.886521630487045
ORTHOMCL7988	40.0633272708369	1.11157710370032	0.260711763832874	4.26362465336577	2.0113720846264e-05	0.000286233719735295
ORTHOMCL297.1	4.63092514749022	0.390982721558754	0.838690514373411	0.466182357923601	0.641084976240291	0.76026102951573
ORTHOMCL7995	23.3597263688724	1.29232677244585	0.352596265319859	3.66517430714564	0.00024717018148991	0.00228632417878167
ORTHOMCL8633	12.251542519785	1.54929228774834	0.430710594107604	3.59706101717405	0.000321833008261604	0.00283519554897128
ORTHOMCL8359	13.6417660897718	1.58505469402316	0.37927867899195	4.17912944180236	2.92627103497982e-05	0.000346403186705422
ORTHOMCL5364	9.73144123293103	0.588681799775664	0.349128461009142	1.68614669246415	0.0917675484598307	0.246043427029981
ORTHOMCL3353	7.64048454963641	-0.502288605834269	0.649456098808458	-0.773398859069623	0.439286364991171	0.615052288196562
ORTHOMCL1402.1	20.2536740376969	-0.0763584331169536	0.434535731690896	-0.17572417536257	0.860510641642943	0.905088971696221
ORTHOMCL5474	8.19958029949405	-1.03259435447143	0.578747273470921	-1.78418871553147	0.0743930053373758	0.215042281053352
ORTHOMCL8604	12.8481728327372	-0.167882069677092	0.423772281269712	-0.396161044733935	0.691986227090629	0.805141207621172
ORTHOMCL5084	18.1650893117413	0.529276433731354	0.283417326736547	1.86748086232338	0.0618344668988373	0.193887735191269
ORTHOMCL8142	9.02646696824662	-0.495789313145601	0.457474463072285	-1.08375298113036	0.278474337687189	0.466613705502663
ORTHOMCL7535	18.8067092587376	0.363759877782791	0.322893330262626	1.12656361618534	0.259927029464743	0.461443729262332
ORTHOMCL3435	9.08449120286162	0.118873731144908	0.561156340083342	0.21183709895758	0.832234124491258	0.886521630487045
ORTHOMCL8541	18.7231554494157	0.465222767190919	0.330636949443072	1.40705014359268	0.159412520353596	0.356026156674381
ORTHOMCL3540.1	5.99700011273415	0.49406346688298	0.913087060571603	0.541091302480719	0.588444652811708	0.718552126128345
ORTHOMCL9015	4.02399366834443	-0.307843131516882	0.559970688800125	-0.549748652338414	0.58249178176359	0.718406530841762
ORTHOMCL8454	18.2565218449512	-0.123407332738972	0.325265460726599	-0.379404971137412	0.704387159606721	0.814447653295271
ORTHOMCL4651	6.9105269868558	0.71343875797978	0.65975684304211	1.0813662116639	0.279534245369538	0.466613705502663
ORTHOMCL137.1	5.08727240829185	-0.0656701811766446	0.969389127759412	-0.0677438804460607	0.945989517976638	0.961582751789439
ORTHOMCL7810	23.2396128064073	-0.401047083995834	0.284357693948735	-1.410361289778	0.158433029512309	0.356026156674381
ORTHOMCL8725	10.912846313682	0.339592122427734	0.593709783531151	0.571983369396364	0.567333241516704	0.705236954686574
ORTHOMCL899.1	3.8694810730688	-0.0479700861881775	0.589162547459893	-0.0814208004140708	0.935107307689351	0.955772662555414
ORTHOMCL4964	24.0302174517151	-0.367330015404124	0.230354047589029	-1.59463234637609	0.110794474863702	0.279955285794019
ORTHOMCL5521	15.9541020985002	0.417667027111777	0.363795009620401	1.14808344278166	0.250934118624242	0.456116255135882
ORTHOMCL1421.1	6.63910979060583	-0.55001123121896	0.529307735085288	-1.03911428978142	0.298751585850298	0.484816170020221
ORTHOMCL7309	5.01447483798408	-0.266010390796046	0.449282716328805	-0.592077952541063	0.55379838989379	0.696957157349327
ORTHOMCL3285	23.3444766868211	-0.128486035252399	0.214406399360343	-0.599263994151865	0.548996854290315	0.695646698929509
ORTHOMCL7897	24.4495304343709	2.28634728788893	0.353698452448391	6.46411447961462	1.01893713881398e-10	6.28344568935286e-09
ORTHOMCL2469.1	4.68771498570018	-0.521301105802654	0.486747555692381	-1.07098864638595	0.284174534695005	0.467898881214674
ORTHOMCL8636	24.6116461880339	0.891174779064232	0.298239068403479	2.98812219282615	0.00280697304840412	0.0157360610289322
ORTHOMCL5548	10.8036725020369	1.44138525392863	0.413883737411409	3.48258489918839	0.00049659772831947	0.00377985651553393
ORTHOMCL43.2	4.06538331542046	-0.412829859483742	0.640955938467023	-0.644084615973929	0.519520565655083	0.680617608055223
ORTHOMCL7580	21.1923833038244	0.401320451753728	0.31283595346752	1.28284632026924	0.199545922366593	0.41478646784067
ORTHOMCL7366	126.072720756462	-1.53162992279346	0.837311339513035	-1.82922391052799	0.0673660718949222	0.201011666138074
ORTHOMCL8141	19.314844609283	1.52361310473513	0.289870232179248	5.25619030723019	1.47070105306807e-07	4.50139350491595e-06
ORTHOMCL9011	15.8346754347596	0.837442626406372	0.344756392692138	2.4290851283915	0.0151369777261212	0.0651242064961028
ORTHOMCL2198.1	3.15071857406994	-0.45412518048741	0.720111892315438	-0.630631413442183	0.528281554095835	0.683441171382724
ORTHOMCL5411	23.3267197319379	0.0315345667379095	0.360504605816724	0.0874734087418046	0.930295221146397	0.955772662555414
ORTHOMCL8943	5.77754332112056	0.62594150930189	0.393835695500329	1.58934681760295	0.111982114317607	0.279955285794019
ORTHOMCL5326	3.71949828730981	-1.14674740618779	0.577023687553999	-1.98734892678122	0.0468837432582927	0.163650801939323
ORTHOMCL4683	33.6096145139486	-0.00629987611322459	0.219350040948561	-0.0287206516396409	0.977087385534145	0.977087385534145
ORTHOMCL8477	45.5543267598489	1.81361246290549	0.226972797113034	7.99043976182882	1.34458253909591e-15	2.48747769732743e-13
ORTHOMCL8932	8.00551979896139	1.03995349877405	0.473251734375238	2.19746368208653	0.02798734750956	0.107867901859763
ORTHOMCL9035	65.750685846857	0.0623122883840353	0.218680535949554	0.284946660266141	0.775685007387844	0.84912264122338
ORTHOMCL329.1	36.3128049957021	1.15228246579441	0.544067032811211	2.11790532471805	0.0341830865736135	0.123997470904284
ORTHOMCL5322	8.00834271166244	-0.527521472415813	0.476897232334658	-1.10615335264859	0.268660149317641	0.461443729262332
ORTHOMCL5050	7.90513137557091	1.16789668128246	0.440428560857779	2.65172785118172	0.00800810603751636	0.0389868320247507
ORTHOMCL8981	23.8901308720651	1.86429090589374	0.424387691358276	4.39289579753591	1.11850745529229e-05	0.000172436566024228
ORTHOMCL3297	3.65910689848347	1.98456050121123	0.732156056464334	2.71057035407847	0.00671675974563117	0.0345166820261602
ORTHOMCL3453	6.275538349694	-4.14353878626714	1.11385142297747	-3.72001031806462	0.000199214639166549	0.00193972148662166
ORTHOMCL3668	8.8214969787525	-0.415048988521654	0.334576497282161	-1.24052045464397	0.214782953328265	0.436646663359661
ORTHOMCL8203	7.13679911111719	-1.7599142607931	0.503669919082239	-3.49418179271044	0.000475517098734297	0.00377985651553393
ORTHOMCL1165.1	3.53651482810861	-0.636508504519609	0.739563072664361	-0.860654794764852	0.389428197368462	0.55848229855167
ORTHOMCL4825	4.74445726188966	1.34509864796798	0.739550421142338	1.8188058711268	0.0689410523633333	0.202445947416138
ORTHOMCL8192	16.4047713368764	1.41467217662212	0.270537568776548	5.22911543494564	1.70322997483306e-07	4.50139350491595e-06
ORTHOMCL7545	7.29807289285921	-0.205513835912971	0.460530187444332	-0.446254863450863	0.655413156487887	0.768181436143872
ORTHOMCL5017	29.7408759446726	-0.239018941357509	0.324215818679757	-0.737221713397023	0.460987531060851	0.627078626810717
ORTHOMCL5574	33.8975456919332	0.598182184839274	0.626413287787083	0.954932145441007	0.339612012391193	0.527968254557736
ORTHOMCL8971	13.6584479665449	0.412112315935866	0.308292525759064	1.3367574024741	0.181301837930782	0.385526896749365
ORTHOMCL8601	8.74769659994377	0.071167370437192	0.40660558388444	0.175028020415524	0.861057616316405	0.905088971696221
ORTHOMCL3392	20.7118233248402	-0.675120917823897	0.492413052478657	-1.37104594288381	0.17036063462633	0.370784910657306
ORTHOMCL5077	14.8488613603206	0.211289715278909	0.330336575519327	0.639619500040942	0.522420001858604	0.680617608055223
ORTHOMCL3504	6.45625063224484	-0.91983410010215	0.832818168400553	-1.10448370965383	0.269383366272064	0.461443729262332
ORTHOMCL8906	13.2957719069919	-0.103964331047798	0.353656984761986	-0.293969398392532	0.768781287270107	0.846574631815296
ORTHOMCL251.1	12.6684681499125	0.170481544134902	0.504500846164919	0.337921225367325	0.735422551955505	0.829592512876636
ORTHOMCL5020	6.79906006082437	-1.02410419745388	0.616035932644443	-1.66240984200018	0.0964306268698747	0.25485237101324
