baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
isogroupSym_100410_c0_g1	136.898986743539	-0.207554945662931	0.117426645941344	-1.7675285196054	0.0771397571001777	0.21017242093099
isogroupSym_100410_c0_g3	0.195726563348323	0.569859627674793	1.81670266837451	0.313677982421126	0.753765624848194	NA
isogroupSym_100410_c0_g4	76.5222136478917	-0.0114163994520951	0.101138631908992	-0.112878721380846	0.910126706374161	0.958398076920173
isogroupSym_100437_c0_g1	900.553753191002	-0.118200526400089	0.0776779001952507	-1.52167509810359	0.128090510156143	0.298408492832395
isogroupSym_100437_c0_g2	20.5528089761234	-0.0271108554579677	0.205049165647983	-0.132216365632573	0.894813156858207	0.951613876711282
isogroupSym_100439_c1_g1	124.552559118232	0.993963388503485	0.0882391230854792	11.2644295834696	1.96621040655628e-29	6.28445972075864e-27
isogroupSym_100466_c0_g1	138.238221487786	-0.0956812481935884	0.108774116067239	-0.879632504983469	0.379058424063174	0.595336079745426
isogroupSym_100467_c0_g1	14.6588172417446	-1.15127187997474	0.280547038630795	-4.10366791106939	4.06651066884414e-05	0.000471933086371751
isogroupSym_100475_c0_g1	1.18349988032032	-0.379553929338489	0.880123289001265	-0.431250864602384	0.666285973156255	0.820334282243762
isogroupSym_100490_c0_g1	1.16903015716209	-0.564897283203905	0.855545941289019	-0.660276971629127	0.509076105248618	0.705434031558799
isogroupSym_100492_c0_g1	20.9900382081455	-0.206439103216357	0.211208583162913	-0.977418152827259	0.328362179679998	0.547680182773978
isogroupSym_100493_c0_g1	173.474044868513	0.0708278640300354	0.0840567035081929	0.842620053772771	0.399440971850741	0.613714639659754
isogroupSym_100511_c0_g1	68.5867741934144	0.476859154339279	0.145103459790292	3.28633896826754	0.00101498789009631	0.00730229479454159
isogroupSym_100536_c1_g2	28.5282090004519	-0.760882936449127	0.181519051628996	-4.19175248890284	2.76807895100656e-05	0.000340070795890201
isogroupSym_100536_c1_g4	92.5762335506569	0.164218880248848	0.111637170104313	1.47100540165433	0.14128965606475	0.318244503730873
isogroupSym_100539_c0_g1	69.3682140170669	-0.403985776356273	0.116185566646838	-3.4770736849289	0.000506918484259718	0.004152684742694
isogroupSym_100541_c0_g1	23.0253556099727	-0.307675623241913	0.178284101517031	-1.72576029283531	0.0843905460496813	0.224316629356597
isogroupSym_100546_c0_g1	22.6125029280895	-0.161998773972125	0.214878251458635	-0.753909587743043	0.450903513076181	0.658354195707054
isogroupSym_100571_c0_g1	57.4385722319415	0.553980821212202	0.125301107911018	4.42119651173085	9.8155854611692e-06	0.000136403756048764
isogroupSym_100572_c0_g3	81.2563621295329	0.00377814683692782	0.11303173881937	0.0334255393785056	0.97333524355981	0.987184730199799
isogroupSym_100572_c0_g4	0.699800686843066	-0.235944996171078	0.940213502553796	-0.250948317089903	0.801854067703786	NA
isogroupSym_100588_c0_g2	5.25159663964881	0.372339166710941	0.382584629234404	0.973220402126544	0.330443772957813	0.549340232039434
isogroupSym_10059_c0_g1	1.53009340949194	-0.281516484718503	0.839980330742152	-0.335146520002169	0.737514562122238	0.865129740550946
isogroupSym_100607_c0_g1	0.414061878044577	0.897488482651795	1.40076606648754	0.640712610137873	0.521709419724592	NA
isogroupSym_100611_c0_g1	122.100822628014	-0.208292323659326	0.160392876843732	-1.29863824228467	0.194068107393585	0.39231622109804
isogroupSym_100611_c0_g2	77.6697586980821	-0.264889285453516	0.142866146801734	-1.85410813816602	0.0637236906517488	0.183737212952226
isogroupSym_100629_c0_g1	1089.56156435439	0.491996207840957	0.106676981623189	4.61201845379181	3.98777581526154e-06	6.06945082514865e-05
isogroupSym_100629_c1_g1	0.271651195480105	-0.884005599523521	1.68870096331048	-0.52348261695223	0.600638444703919	NA
isogroupSym_100635_c0_g1	9.17072208033597	-0.521218774305019	0.286846488346963	-1.81706520902067	0.0692071291569711	0.194736815871477
isogroupSym_100639_c0_g1	170.623667114375	-0.0880224859254372	0.0763120967912381	-1.1534539034648	0.248724127585495	0.46114247960578
isogroupSym_100639_c1_g1	25.1925163411047	0.250805228184954	0.18075654218721	1.38753057095546	0.165280035810016	0.354272311888173
isogroupSym_100639_c1_g2	0.0365352283069527	0	3.38336168183642	0	1	NA
isogroupSym_100639_c1_g3	0.274694283683499	0.569863190631917	1.47761456498993	0.385664302541441	0.699745303754048	NA
isogroupSym_100639_c2_g1	20.4756317471534	0.155297005561003	0.212163104412861	0.731969896418943	0.464186942052586	0.669066467316818
isogroupSym_100642_c0_g1	14.5335671920239	-0.580117825902633	0.259553606225947	-2.23505977951093	0.0254134244277069	0.0937439524229089
isogroupSym_100645_c0_g1	19.3659638904589	-0.135827777049989	0.206013782638156	-0.659314028948046	0.509694135534947	0.705889086555254
isogroupSym_100665_c0_g1	60.776253025241	0.84786185021298	0.121593808516968	6.97290314822786	3.10466374048672e-12	1.53633576010836e-10
isogroupSym_100679_c0_g1	84.0586350498893	0.430704965445512	0.141451670257273	3.04489133752995	0.0023276439071532	0.0144574938699477
isogroupSym_100694_c0_g1	17.494693449293	-0.934042926001189	0.234771889083953	-3.97851263047588	6.9347727998618e-05	0.000744533399112916
isogroupSym_100703_c0_g1	49.1581264898759	-0.462091791057284	0.164506768896893	-2.80895305497677	0.00497028936523045	0.0265567913822686
isogroupSym_100705_c0_g1	54.4028932162021	-0.361357612772431	0.126184798986599	-2.86371746576867	0.00418701293950267	0.0231586358245344
isogroupSym_100706_c0_g1	4.73656365680199	-0.635946411922505	0.442681660827329	-1.43657727029844	0.150838145934536	0.333472199941676
isogroupSym_100716_c0_g1	37.275734134684	-0.0159363844253999	0.166745053382015	-0.0955733564634719	0.923859426772196	0.964266604313351
isogroupSym_100716_c0_g2	7.81054536006928	0.192226350871804	0.300511423047401	0.639664039797526	0.522391038832717	0.716198444843646
isogroupSym_100730_c0_g1	101.342850069017	-0.464957272216483	0.118346988548909	-3.92876302065202	8.53839290727158e-05	0.000893575128894654
isogroupSym_100737_c0_g1	107.014210195111	-0.08558209644652	0.116093082264095	-0.737185151582355	0.461009761857802	0.66614595174843
isogroupSym_100738_c0_g1	4.76784235139124	-0.657375463880491	0.424704296741584	-1.5478427435842	0.121660162603981	0.287655613665999
isogroupSym_100740_c0_g1	1.23956669474109	-0.999571971004135	0.871277881781439	-1.14724818786904	0.251279060941801	0.464062007346446
isogroupSym_100742_c0_g2	9.06183803011342	0.520276451079205	0.278396871771724	1.86883009054	0.0616464570383737	0.179043791580094
isogroupSym_100743_c0_g1	86.0994185523348	-0.228491752750839	0.118110864101725	-1.9345532224203	0.053045144975476	0.160493667223286
isogroupSym_100761_c0_g1	17.6970457354044	0.658798100157574	0.209267991192723	3.14810734504954	0.00164331334582224	0.0109837779580035
isogroupSym_100761_c0_g3	7.02654164517313	-0.507196321696323	0.331667798560584	-1.52922992192043	0.126207455268345	0.295540085919639
isogroupSym_100761_c0_g4	9.88253854114156	0.193519437861347	0.350104992030056	0.552746868130156	0.580436755320204	0.760842773865672
isogroupSym_100764_c6_g1	60.9945026588159	-0.0357190457005715	0.127988771013224	-0.279079527194467	0.780183794121488	0.890032947795226
isogroupSym_100770_c0_g1	89.5882472436508	0.248632752690229	0.0955564440515716	2.60194647423299	0.00926963185888261	0.043353989820346
isogroupSym_100773_c0_g1	72.0448372191439	0.05691985918815	0.108544603919454	0.52439142189314	0.600006321633464	0.775442347400746
isogroupSym_100776_c0_g1	0.0619279913139722	-0.512156992512074	3.38336168183642	-0.151375182636131	0.879679765242975	NA
isogroupSym_100776_c0_g2	1.79575923847996	-0.270368102165552	0.62289639955242	-0.434049871471122	0.664252226213956	0.819108573429479
isogroupSym_100778_c0_g2	43.189091260774	0.233123502980839	0.1381066614226	1.68799607911375	0.091411981600637	0.237381380563082
isogroupSym_100778_c0_g3	0.167747838177327	-1.21701850464583	1.88676454044566	-0.645029349745126	0.518908166099711	NA
isogroupSym_100778_c0_g4	28.8885035465731	0.0417190128060011	0.154282176943494	0.270407208612831	0.786846994936284	0.893902567315739
isogroupSym_100782_c0_g1	16.628053797812	-1.02934261031754	0.233617049363051	-4.40611082591793	1.05243131790905e-05	0.000144705595241697
isogroupSym_100792_c0_g1	88.8274409701868	0.295635725285198	0.100561325776797	2.93985508844008	0.00328365779824414	0.0190031095554663
isogroupSym_100793_c2_g1	720.232684321154	-0.409919505860288	0.072298442544659	-5.66982484590977	1.42943579511633e-08	3.7509703495805e-07
isogroupSym_100793_c2_g2	4.05361641117829	-1.39206943400251	0.50578198818676	-2.75231120624344	0.00591762560877471	0.0305065961116554
isogroupSym_100793_c2_g3	0.431848829523737	0.958922922581477	1.41968689347431	0.675446767163404	0.499391961214142	NA
isogroupSym_100793_c2_g4	38.6839331484989	0.386458381942343	0.156617193906697	2.46753483638949	0.0136046982812054	0.0585671897524093
isogroupSym_100794_c0_g1	10.0496454213358	-0.159289028782117	0.293946093253862	-0.541898778170014	0.587888238524695	0.767051929767515
isogroupSym_100802_c0_g1	1128.16956238029	-0.218128305973672	0.0713587896024247	-3.05678259383285	0.002237264798491	0.0139767147668035
isogroupSym_100806_c0_g1	50.7894758580284	-0.731003712418059	0.151789224542608	-4.81591308355925	1.46528297893007e-06	2.49289897383941e-05
isogroupSym_100806_c1_g1	37.053959493538	0.239196131582853	0.151498483129566	1.57886816185668	0.114366300125206	0.276238819814314
isogroupSym_100816_c0_g1	32.2322327149105	0.234675566203654	0.192875031416641	1.21672341142342	0.223709468499632	0.430017106116269
isogroupSym_100834_c0_g1	6.79715145494313	-0.264326707716772	0.322693516704465	-0.819126180210346	0.412714426439445	0.625568931997968
isogroupSym_100842_c0_g1	80.6443143848005	0.0825125229086082	0.109408093233861	0.754172022102945	0.450745935029247	0.658306088608335
isogroupSym_100842_c0_g2	12.495813674377	-0.160080190711427	0.258057262530801	-0.620328175000773	0.535041749027883	0.726564459932488
isogroupSym_100842_c0_g3	4.98001214360006	-0.0644385619546096	0.375521971189776	-0.171597314933257	0.863754118515366	0.936033411965406
isogroupSym_100866_c0_g1	28.391654933548	0.114077335249489	0.181765126042289	0.627608484275185	0.530260449369563	0.722718488735294
isogroupSym_100888_c0_g1	72.1038622618631	0.149079063800963	0.130818833391475	1.13958410984178	0.254459608520677	0.467905214309878
isogroupSym_100888_c1_g1	8.62400529077449	-0.305365469365823	0.311624513695459	-0.9799147882963	0.327128182525994	0.546296383641468
isogroupSym_100898_c0_g1	2.08153461690577	-0.537873762577255	0.639225823070376	-0.841445609931246	0.400098343131276	0.614568454741235
isogroupSym_100917_c0_g1	9.76257942816776	-0.0940900475973142	0.304208888412597	-0.309294209279317	0.757097735497472	0.876708115994192
isogroupSym_100918_c0_g1	0.26975414394467	-0.494092456092629	1.68378640503422	-0.293441290780934	0.769184868303904	NA
isogroupSym_100918_c2_g1	14.3742820504673	0.605980445296498	0.225429466624735	2.68811550845415	0.00718565354101996	0.0355670695834644
isogroupSym_100921_c0_g1	9.75933616762851	-0.196809387071908	0.28322725570845	-0.694881523953687	0.487129552327235	0.688493700690061
isogroupSym_100938_c0_g2	1.19979387127989	-0.884619848105076	0.935857739255971	-0.945250342010709	0.344531083778306	0.562542713376236
isogroupSym_100948_c0_g1	0.0816799963837757	0	3.38336168183642	0	1	NA
isogroupSym_100948_c1_g3	0.399751261732746	1.50645383412924	1.37492036532038	1.09566624520702	0.273224859687225	NA
isogroupSym_100952_c0_g1	22.3822660629094	0.850634041640352	0.18927865715285	4.49408324443802	6.9870294134341e-06	0.000100714904393386
isogroupSym_100952_c0_g2	16.5997952739075	-0.303635323924064	0.208382899065947	-1.45710288744938	0.145087981476823	0.324513063537182
isogroupSym_100956_c1_g1	1.56670266118469	0.917391802432136	0.699641545232144	1.31123117071006	0.189779674309875	0.3866389038683
isogroupSym_100968_c0_g1	97.6262533715752	0.769534718404447	0.099980336429136	7.69686066169498	1.39449816667199e-14	9.12366803879319e-13
isogroupSym_100969_c0_g1	29.4267673410591	-0.537829867831814	0.232461943224121	-2.31362544927744	0.0206882764621858	0.0802950093451557
isogroupSym_100977_c1_g1	130.05295876598	-0.867624640113654	0.115048925372061	-7.54135370937024	4.6511764774702e-14	2.88802508857441e-12
isogroupSym_100983_c0_g1	3.63460541691183	-0.155338929135276	0.438526545816483	-0.35422924932869	0.723167085085203	0.856077028409605
isogroupSym_100987_c6_g1	23.9821819995517	-0.687522445537776	0.181788736937428	-3.78198593114392	0.000155582157294708	0.00150614961309579
isogroupSym_100991_c0_g1	0.350355124466672	1.61199132370575	1.46764229280134	1.0983543685082	0.272049779729377	NA
isogroupSym_101035_c0_g1	1.38269240192204	0.605171141128206	0.790382952826049	0.765668261144031	0.443873716722439	0.652376811084293
isogroupSym_101035_c0_g2	3.36194024250003	-0.743242800692462	0.650402671562015	-1.14274253964468	0.253145502092426	0.466104245376904
isogroupSym_101037_c0_g1	909.37349355021	-0.0267204632561641	0.0501805150012665	-0.532486827914972	0.594388862400762	0.771556495375775
isogroupSym_101045_c0_g1	8.66849917441701	-1.12077612267886	0.346417436506421	-3.2353340350929	0.0012150049698121	0.00850896260647503
isogroupSym_101045_c0_g2	0.982499732740027	0.161329075659955	0.884279047902561	0.182441364004513	0.855236366698781	0.932149342163981
isogroupSym_101046_c0_g1	31.211397176729	-0.185478760364946	0.192737332393706	-0.962339563702515	0.335879061378261	0.554385531743724
isogroupSym_101047_c0_g2	2.32625653043676	-1.0739590557039	0.612014493995915	-1.75479349956549	0.0792946358999975	0.21445519713445
isogroupSym_101049_c0_g1	0.651683259581549	-1.48094572617385	1.08189360748457	-1.36884598996484	0.171047421548631	NA
isogroupSym_101057_c0_g1	1726.70549438681	-0.211260458184636	0.101531013471701	-2.08074804890546	0.0374569735714245	0.12475206930681
isogroupSym_101084_c0_g1	1.76506266185501	-0.875705698366813	0.791986270385776	-1.10570818095149	0.268852847908472	0.483206487432843
isogroupSym_101085_c0_g1	30.6244439787963	-0.214077894491105	0.155569638573829	-1.37609045346923	0.168793630762286	0.358727863415336
isogroupSym_101087_c1_g1	63.8419994460906	0.00959877582036301	0.13777542157915	0.0696697256328019	0.944456538655602	0.974495614636339
isogroupSym_101087_c1_g4	0.228490625738383	-0.512155283217446	1.62978190090918	-0.314247742554839	0.753332884560809	NA
isogroupSym_101095_c0_g1	2.04791976384523	0.194414581511515	0.641503362572219	0.303060892357564	0.761843456811916	0.879032256665885
isogroupSym_101098_c0_g1	0.82391151716552	-0.543829762844939	0.952885322010401	-0.570719004987468	0.568190133906263	NA
isogroupSym_101106_c0_g1	0.233932089656531	0.209188918810043	1.91936516338253	0.108988598314135	0.913211533688673	NA
isogroupSym_101106_c0_g2	0.0350853360278755	-0.512156992512073	3.38336168183642	-0.15137518263613	0.879679765242975	NA
isogroupSym_101115_c0_g2	36.8930318472382	-0.484285286509513	0.157705069406173	-3.07082891078298	0.00213465430016426	0.0134646893854101
isogroupSym_101115_c0_g3	2.50994932201725	1.49974946735238	0.986991340744445	1.51951633762175	0.128632578841157	0.29942089179394
isogroupSym_101136_c0_g1	153.838298787117	-0.0644012856845672	0.0867516202305267	-0.742364067822969	0.457866783979948	0.663923139204126
isogroupSym_101138_c0_g1	447.826052012284	0.115634371715395	0.0655477988262134	1.76412288110507	0.077711292937314	0.21146365364952
isogroupSym_101146_c0_g1	0.388509017351582	0.566576577245105	1.28052689839571	0.442455818737531	0.658159394484976	NA
isogroupSym_101146_c0_g2	3.87236827733882	0.205222184933908	0.424459991488201	0.483490055716154	0.628747818905841	0.795399443628807
isogroupSym_101148_c0_g1	53.9510844263247	-0.235914470518258	0.121989077537782	-1.93389830696269	0.0531256323389722	0.160612568415714
isogroupSym_101158_c0_g1	10.815482063099	0.720952547101024	0.297042462825296	2.42710264466481	0.0152199490649764	0.0638844665058868
isogroupSym_101173_c0_g1	25.8310394421209	-0.281382428077275	0.192823049131979	-1.45927797192275	0.144488615742952	0.323383646268094
isogroupSym_101178_c0_g1	11.2295460698834	-0.487278412075066	0.352093730724601	-1.38394515310528	0.166375249452523	0.355299104937515
isogroupSym_101178_c0_g2	10.245726974643	-0.470392522217067	0.330670088199717	-1.42254331130478	0.154868587477932	0.339342869190519
isogroupSym_101196_c1_g1	5.45011731346608	0.0996579078383922	0.38515027954095	0.258750708832853	0.795827591521808	0.89916630981019
isogroupSym_10119_c0_g1	25.0956958308657	-0.773575538159159	0.201113155960224	-3.84646909082445	0.000119832239874617	0.00120183599837213
isogroupSym_101203_c0_g1	68.8033253668969	-0.100180539387728	0.131302019272887	-0.762977903481598	0.445476573911176	0.653742850318525
isogroupSym_101203_c1_g2	1.50697886465766	-0.00949936776324113	0.735704465226471	-0.0129119343598342	0.989698053178396	0.995262169528532
isogroupSym_101210_c0_g1	39.2985143874216	-0.323820155362654	0.148614811962758	-2.17892248481801	0.0293374271155845	0.104055269505649
isogroupSym_101210_c1_g1	5.97687334271123	-0.362505479914851	0.365959856553102	-0.990560777155213	0.321900098055603	0.541321908900301
isogroupSym_101210_c1_g2	12.7652103683701	-0.440854675983629	0.249528599335929	-1.76675009260212	0.0772700901711599	0.210468699087329
isogroupSym_101210_c1_g3	586.273882075815	0.0648898455776397	0.0553574777209406	1.17219657125189	0.241118144695294	0.45220089141248
isogroupSym_101221_c0_g1	31.7272538480144	0.114421243604652	0.16290066329735	0.702398880941284	0.482430442992285	0.684526882138103
isogroupSym_101245_c3_g1	316.862667256775	0.282266920514147	0.13384804731154	2.10886095227937	0.0349565855372907	0.118420212982678
isogroupSym_101245_c3_g2	71.9978601581136	0.0562211689736614	0.115102441188981	0.48844462717654	0.625234938198029	0.793065226078133
isogroupSym_101245_c3_g3	1.05033423899016	0.267791197182475	0.812426916651667	0.329618814558912	0.741688004462987	0.867457366289578
isogroupSym_101245_c3_g4	62.2817351742085	-0.700297645388437	0.123564881441659	-5.66744885130715	1.44939301513915e-08	3.78804498876248e-07
isogroupSym_101250_c0_g1	8.70857188373768	0.856963775310856	0.312656661727555	2.74091001476118	0.00612692847241889	0.0313041730678069
isogroupSym_101254_c0_g1	59.0659613359204	0.21407185565373	0.131796721064396	1.62425782618016	0.104320794041972	0.260228060572714
isogroupSym_101254_c0_g2	12.9549687106909	-0.144372328712445	0.237763739086474	-0.607209195427136	0.543712090558837	0.733553395187362
isogroupSym_101257_c0_g1	24.1438082830229	-0.0445549978186235	0.168095348209706	-0.26505788704539	0.790964868583045	0.896647598276855
isogroupSym_101261_c0_g1	0.241896597572946	0.569860593649276	1.58250323618452	0.360100744579349	0.718771795997022	NA
isogroupSym_101261_c1_g1	567.170144678069	-0.218442672127355	0.0930540492148904	-2.347481640728	0.0189008046059531	0.075144573287575
isogroupSym_101261_c1_g2	7.35585518204236	0.197477117955896	0.366846456920623	0.538310004718472	0.590363045436645	0.768686276003624
isogroupSym_101261_c2_g1	77.2203580056498	-0.0676803908936499	0.105643000981494	-0.640651915080542	0.521748861834832	0.715619947885595
isogroupSym_101293_c0_g3	9.58657315204338	-0.779711735873706	0.281663959004216	-2.76823395733792	0.00563609801745738	0.0292875807692874
isogroupSym_101299_c0_g1	385.596997072174	-0.24560494011753	0.0794175036529879	-3.09257945440709	0.0019842510797365	0.0127217833941541
isogroupSym_101300_c0_g1	12.257853879738	-0.339571011189934	0.259284374352687	-1.30964703151775	0.190315270149411	0.387446676631833
isogroupSym_101304_c1_g2	7.92777690530915	0.555479028819164	0.30961257706636	1.79411002641571	0.0727956090283077	0.202049545003004
isogroupSym_101306_c1_g1	31.5521409575413	0.459556797398398	0.157607259250464	2.91583521967149	0.00354737799490032	0.0202381575011739
isogroupSym_101308_c4_g1	46.9240333063077	-0.000565547742406914	0.133115302286255	-0.00424855544549448	0.996610153402243	0.99815467668834
isogroupSym_101312_c0_g1	30.2284542378759	-0.557414117169219	0.167312820658896	-3.33156846542937	0.000863580545157339	0.00641907353752674
isogroupSym_101312_c0_g2	288.402408608798	-0.21797262062882	0.0809518316770739	-2.69262123058979	0.0070892756917426	0.0352151867928421
isogroupSym_101326_c0_g1	866.685566422084	0.101098651199498	0.0618554007048919	1.63443531280046	0.10216747852746	0.256332431971417
isogroupSym_101329_c0_g1	3.22642419165133	-0.557684896239785	0.468760160790584	-1.18970199024428	0.234163542867669	0.443079056220005
