"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"evm.TU.chromosome_10.526",65.4232860446311,3.57669470737468,0.280078478768825,12.7703303841737,2.40133024348298e-37,1.56778613955398e-34
"evm.TU.chromosome_10.2488_evm.TU.chromosome_10.2489",46.2073360783869,2.15096618239864,0.168520114934989,12.7638542332376,2.60962277658208e-37,1.60912239984914e-34
"evm.TU.chromosome_13.2105",38.9003793049493,4.0076662268006,0.317267010714971,12.6318403472495,1.40942843987596e-36,8.23328750220175e-34
"evm.TU.chromosome_10.1267",73.9038646626186,-1.45548413120828,0.116347400157447,-12.5098122453845,6.59799957152383e-36,3.66155986221715e-33
"evm.TU.chromosome_1.75",59.9370826634591,1.70412478552482,0.141176948800679,12.0708430094406,1.50583738454418e-33,7.95870911002662e-31
"evm.TU.chromosome_13.2916",33.4966356663918,5.20363125110011,0.433171291829966,12.0128719267543,3.04097619575736e-33,1.53417249075959e-30
"evm.TU.chromosome_12.3663",31.2069412483041,-1.89902425129841,0.160911373592102,-11.8016782089767,3.82604003117832e-32,1.8463138393934e-29
"evm.TU.chromosome_10.1588",312.147186490888,1.49622827551164,0.12739798912842,11.7445203472043,7.53487938794663e-32,3.48456776361748e-29
"evm.TU.chromosome_1.653",47.4473885318341,2.40980195871371,0.20595669205834,11.700527594564,1.2666352065278e-31,5.62335366290081e-29
"evm.TU.chromosome_11.1996",57.3412690357261,1.93701784070841,0.166237876326322,11.6520848528291,2.23912753661326e-31,9.55849097264254e-29
"evm.TU.chromosome_13.1617",359.931441429078,-2.24174500000051,0.192560984273998,-11.6417404514857,2.52803460858366e-31,1.03920948595074e-28
"evm.TU.chromosome_12.3566",67.4408689969181,2.55253946241789,0.221894448238696,11.5033948919356,1.26826897576228e-30,5.02732762928054e-28
"evm.TU.chromosome_2.1994",29.4595490748627,2.14943198572197,0.187910244970719,11.4386098855701,2.68147469987505e-30,1.02626509289356e-27
"evm.TU.chromosome_13.2582",24.7689586712834,2.68651055690931,0.23828618011486,11.2743028387728,1.75765384629801e-29,6.50273334668721e-27
"evm.TU.chromosome_2.393",16.3357613521635,3.58370783396596,0.320583471984558,11.1787042912137,5.18413361269393e-29,1.85608706346096e-26
"evm.TU.chromosome_11.95",27.967301064185,2.47522903635509,0.22227426626807,11.1359226504875,8.38719426589754e-29,2.9090459111624e-26
"evm.TU.chromosome_1.1099",42.6903275109507,2.38010580071395,0.214094909109212,11.1170593014887,1.0363167608703e-28,3.4854787057271e-26
"evm.TU.chromosome_12.210",45.7968427953029,2.32555087036257,0.211203487226137,11.0109492078253,3.38419262430959e-28,1.10473982168271e-25
"evm.TU.chromosome_1.592",86.3861706945713,2.13563771753278,0.194635882163269,10.9724768824554,5.18327226463244e-28,1.64368968186158e-25
"evm.TU.chromosome_11.355",60.1717439741895,1.69979492415315,0.155527031216018,10.9292571899751,8.3529363516639e-28,2.57525668241993e-25
"evm.TU.chromosome_13.51",17.6265742751942,-3.35602770455273,0.307948818685101,-10.8980048011956,1.17812302102608e-27,3.53405065145093e-25
"evm.TU.chromosome_14.6567",200.853754025293,1.42073911698055,0.131205519250327,10.8283487241868,2.5267063116391e-27,7.37997719812695e-25
"evm.TU.chromosome_13.1541",44.4855924592874,2.50101439074837,0.23187430728275,10.7860781129951,4.00519063018648e-27,1.13983617447281e-24
"evm.TU.chromosome_12.2419",259.273914189799,-2.3455680000598,0.217752808260719,-10.7717003458868,4.68272116832e-27,1.29933805617959e-24
"evm.TU.chromosome_1.1515",28.2446806501783,2.87451116851352,0.267747813908407,10.7358903385738,6.90501265755348e-27,1.86923745088259e-24
"evm.TU.chromosome_14.60",49.645372939647,-2.3138127139677,0.216083812380015,-10.7079409997567,9.3416353513263e-27,2.46863835153263e-24
"evm.TU.chromosome_10.457",89.3770608080989,1.93468678894603,0.181156284366179,10.6796559430164,1.267405087953e-26,3.27137885376518e-24
"evm.TU.chromosome_12.2420",271.811893997943,-2.17677742246804,0.204272643456459,-10.6562356350572,1.63064648232662e-26,4.11330575166889e-24
"evm.TU.chromosome_11.1193",94.3162068925944,2.21019145898118,0.207733379818087,10.6395585577853,1.95051239063755e-26,4.81083044970803e-24
"evm.TU.chromosome_14.262",197.177816301329,1.32923954229996,0.125275177163822,10.6105580721847,2.66154572656198e-26,6.42184696067641e-24
"evm.TU.chromosome_13.1986",79.337632969309,-2.14025544900072,0.203129704748278,-10.536398168121,5.87043517597294e-26,1.38629702166221e-23
"evm.TU.chromosome_11.2472",256.965136241768,1.3635984721117,0.129651590854073,10.5174064053442,7.18234644854546e-26,1.66076798400846e-23
