gene,pval
Oarb_100497_c0_g1,-0.0375054460704592
Oarb_100499_c0_g4,0
Oarb_100499_c0_g5,-0.424072367387785
Oarb_100510_c0_g1,-0.0953835294238247
Oarb_100535_c0_g1,-0.0639107390718561
Oarb_100544_c0_g2,0.576559521226336
Oarb_100547_c0_g1,0.0978153891804407
Oarb_100548_c0_g2,-0.139220327984047
Oarb_100551_c0_g1,0
Oarb_100562_c0_g1,0.343859188027984
Oarb_100563_c0_g1,0
Oarb_100565_c0_g1,0.118199301774063
Oarb_100565_c1_g1,0.0620138006863444
Oarb_100565_c1_g2,0
Oarb_100576_c0_g1,2.3391171077886
Oarb_100583_c0_g2,0.261975518446643
Oarb_100590_c0_g1,0
Oarb_100615_c0_g1,0.83898606979065
Oarb_100625_c1_g1,1.14688515616789
Oarb_100625_c1_g2,0
Oarb_100631_c0_g1,-0.0739737208077188
Oarb_100638_c1_g1,-1.70566968948138
Oarb_100640_c0_g1,0
Oarb_100649_c0_g1,1.13056940141057
Oarb_100655_c1_g1,-0.0789969784184751
Oarb_100663_c1_g2,0
Oarb_100663_c1_g3,0
Oarb_100665_c2_g1,1.62070504509561
Oarb_100670_c0_g1,0.476636033902813
Oarb_100671_c0_g1,0.183597459807977
Oarb_100674_c0_g1,2.48067405640012
Oarb_100676_c1_g1,0
Oarb_100678_c1_g1,-0.139220327984047
Oarb_100696_c0_g1,0.559389339672993
Oarb_100698_c0_g1,0.39151343462246
Oarb_100698_c1_g1,2.54136053349102
Oarb_100700_c1_g1,-1.25474307595959
Oarb_100702_c0_g1,0.74715831583784
Oarb_100719_c3_g1,0.386607355470082
Oarb_100728_c0_g1,-1.65390453303639
Oarb_100734_c0_g1,-0.238562313440156
Oarb_100735_c0_g1,0.00209468135374163
Oarb_10073_c0_g1,2.70122143516567
Oarb_100747_c0_g1,-0.26507621744348
Oarb_100754_c0_g1,0.886647064525666
Oarb_100766_c0_g1,0.0620138006863444
Oarb_100767_c0_g1,0.00146191214604171
Oarb_100790_c0_g1,-0.920479595688627
Oarb_100790_c1_g2,0.0272062909917666
Oarb_100795_c2_g3,0.167387429705314
Oarb_100800_c0_g1,2.18282024086565
Oarb_100804_c1_g1,0.478316970855834
Oarb_100812_c0_g1,0
Oarb_100813_c1_g1,0.450017618302946
Oarb_100827_c0_g1,0.00762298634052508
Oarb_100828_c1_g1,0.119550899642239
Oarb_100831_c0_g1,-0.457493112025426
Oarb_100839_c1_g1,1.26361519272999
Oarb_100844_c1_g1,0.298883581964582
Oarb_100850_c0_g1,0.53444458843156
Oarb_100852_c0_g1,-0.054960094738305
Oarb_100852_c1_g1,-0.139220327984047
Oarb_100857_c0_g3,-0.178439032513996
Oarb_100858_c0_g1,-1.57142998043284
Oarb_100858_c0_g2,0
Oarb_100864_c0_g1,0
Oarb_100866_c2_g1,1.34748510897315
Oarb_100867_c0_g1,0.0620138006863444
Oarb_100868_c0_g1,-0.00284236836098648
Oarb_100872_c2_g1,1.38121949566155
Oarb_100875_c0_g1,-0.489304028328215
Oarb_100883_c0_g2,-0.461319849348357
Oarb_100884_c0_g1,1.36652028516424
Oarb_100889_c0_g1,0
Oarb_100889_c0_g2,0
Oarb_100911_c0_g1,0.259812381756789
Oarb_100915_c0_g1,0
Oarb_100920_c0_g1,0.448681598968644
Oarb_100924_c0_g1,0.345252238836205
Oarb_100944_c0_g1,0.344874136324542
Oarb_100947_c0_g1,1.07154314535623
Oarb_100963_c0_g1,0.269285411284669
Oarb_100967_c0_g1,-1.51829231978453
Oarb_100970_c1_g1,0.771616163013492
Oarb_100990_c1_g1,1.56835548209987
Oarb_100990_c1_g2,1.89451348295562
Oarb_100998_c0_g1,-0.386337628626045
Oarb_100998_c1_g1,0.641618792453314
Oarb_101008_c0_g1,-0.140448269373225
Oarb_101052_c0_g1,0.594187228525243
Oarb_101055_c0_g1,-0.804588077155305
Oarb_101063_c0_g1,0.0506004738451904
Oarb_101066_c0_g1,1.728259444619
Oarb_101069_c1_g1,-0.033407314995046
Oarb_101077_c0_g1,0.174793352818529
Oarb_101079_c1_g1,0
Oarb_101085_c1_g2,-0.310293964935998
Oarb_101089_c0_g1,0.547624935960367
Oarb_101108_c0_g1,0.101046783156581
Oarb_101110_c0_g1,3.28407690887719
Oarb_101111_c0_g2,-4.4156641975915
Oarb_101117_c2_g1,-1.66796764432859
Oarb_101117_c3_g2,0
Oarb_101119_c0_g1,0.733317042858215
Oarb_101124_c0_g1,-0.887992909648832
Oarb_101132_c1_g1,-0.731994471490232
Oarb_101141_c0_g1,0.413931985571292
Oarb_101155_c1_g1,0.101276767769235
Oarb_101155_c2_g1,-0.477136559140773
Oarb_101157_c0_g2,0.879482373308526
Oarb_101158_c1_g1,0.151525026843384
Oarb_101161_c1_g1,1.27390576879083
Oarb_101164_c0_g1,0
Oarb_101166_c0_g1,-0.139220327984048
Oarb_101171_c0_g1,0.481228464304667
Oarb_101185_c0_g1,1.12471332392841
Oarb_101192_c0_g1,0
Oarb_101196_c0_g1,-0.525883044464133
Oarb_101202_c0_g1,0.55865060680349
Oarb_101204_c0_g1,0.520582547629462
Oarb_101220_c0_g1,0
Oarb_101222_c0_g1,-0.149153603983826
Oarb_101223_c0_g1,1.00001059509876
Oarb_101225_c0_g1,0.117660451400052
Oarb_101227_c2_g1,0.674836149016595
Oarb_101227_c3_g1,0.805596114913158
Oarb_101228_c1_g1,0.183528731855239
Oarb_101228_c1_g2,3.84410789486981
Oarb_101248_c1_g1,0.376830789251516
Oarb_101258_c0_g1,-0.139220327984047
Oarb_101268_c0_g1,-0.181351713514349
Oarb_101279_c4_g1,2.70661922982437
Oarb_101285_c0_g1,0
Oarb_101292_c0_g1,-0.479473389787565
Oarb_101296_c0_g1,0.178720462200759
Oarb_101298_c0_g1,0.430706286448902
Oarb_101302_c0_g1,0.844836535584076
Oarb_101306_c0_g1,0.166537305893172
Oarb_101307_c0_g2,-0.0437858968185097
Oarb_101308_c6_g1,0.32000138684024
Oarb_101334_c2_g1,2.39834942821464
Oarb_101337_c0_g1,0
Oarb_101353_c1_g1,-0.502261135109214
Oarb_101360_c0_g1,-0.139220327984048
Oarb_101366_c0_g1,0
Oarb_101373_c0_g1,0.203064482563085
Oarb_101384_c0_g1,0
Oarb_101388_c0_g1,0.261901267290791
Oarb_101388_c0_g2,0.729775448014381
Oarb_101390_c0_g1,0.179936434880958
Oarb_101409_c0_g1,0
Oarb_101409_c1_g1,0.182680188840961
Oarb_101409_c1_g2,0
Oarb_101414_c0_g1,0.0620138006863444
Oarb_101424_c0_g1,-0.00458567441064967
Oarb_101426_c0_g1,-0.0297012460503143
Oarb_101433_c2_g1,-0.087546696265549
Oarb_101433_c2_g2,3.84399428708955
Oarb_101435_c0_g1,-1.69255970179682
Oarb_101440_c0_g2,0.228310130534681
Oarb_101442_c3_g1,-0.250538465819169
Oarb_101442_c3_g3,-3.68396863854449
Oarb_101443_c3_g1,-0.0816622614524942
Oarb_101447_c0_g1,0.791005604755874
Oarb_101461_c5_g1,0.0620138006863444
Oarb_101461_c6_g1,1.91790033112436
Oarb_101470_c5_g1,-0.289264843244596
Oarb_101473_c0_g1,0
Oarb_101476_c0_g1,0.309411222084482
Oarb_101483_c0_g1,0
Oarb_101490_c0_g1,0.0620138006863444
Oarb_101507_c0_g2,0.0182891428350755
Oarb_101513_c2_g1,3.17398969201874
Oarb_101564_c0_g1,0.340668539792604
Oarb_101571_c1_g1,-0.220539856499625
Oarb_101575_c0_g1,1.97876303910149
Oarb_101581_c4_g1,0.0620138006863444
Oarb_101584_c0_g1,0.382029580624966
Oarb_101585_c0_g1,0.50449357503597
Oarb_101589_c0_g1,-0.0938067763139474
Oarb_101614_c2_g1,1.95083836390768
Oarb_101615_c0_g2,2.16354699968301
Oarb_101618_c0_g2,0
Oarb_101630_c1_g1,0.701109042312433
Oarb_101630_c1_g2,-0.262135025179275
Oarb_101647_c0_g1,0
Oarb_101655_c1_g1,0.166841214400338
Oarb_101658_c3_g2,-0.159503162436089
Oarb_101659_c3_g1,-0.411208455450283
Oarb_101669_c0_g1,-0.139220327984047
Oarb_101670_c0_g1,0.0620138006863444
Oarb_101671_c3_g1,0.0215814724502794
Oarb_101672_c1_g1,-1.10947856163171
Oarb_101684_c1_g2,0.56348150583774
Oarb_101684_c2_g1,0.214034367495192
Oarb_101687_c0_g1,-0.0482572322753445
Oarb_101729_c0_g1,0.454600768706758
Oarb_101730_c0_g1,0.703031110187717
Oarb_101736_c0_g2,-0.234876143607415
Oarb_101738_c4_g2,-0.0989564962156514
Oarb_101749_c0_g1,1.10168361982506
Oarb_101749_c0_g2,-0.177544740776275
Oarb_101749_c0_g4,0.0678207846125004
Oarb_101756_c0_g1,0.640311980056827
Oarb_101762_c0_g1,1.87831763136952
Oarb_101763_c0_g1,0.145421356719465
Oarb_101765_c1_g1,-0.0358001840992252
Oarb_101765_c1_g2,0.0620138006863444
Oarb_101770_c0_g1,1.4231501789697
Oarb_101775_c0_g1,0
Oarb_101787_c1_g1,-0.867814598124955
Oarb_101792_c1_g1,0.165003834734299
Oarb_101810_c0_g2,0.0246533049634138
Oarb_101812_c0_g1,0.0787666475064309
Oarb_101815_c0_g1,0
Oarb_101818_c4_g2,-1.18733371390172
Oarb_101820_c0_g1,-0.431496212838632
Oarb_101821_c0_g1,-0.0974588600384694
Oarb_101827_c0_g1,2.11231194513234
Oarb_101833_c0_g1,0.708541718371389
Oarb_101834_c6_g2,0
Oarb_101835_c0_g1,0.00807545808921853
Oarb_101836_c0_g1,-0.139220327984047
Oarb_101839_c1_g1,0
Oarb_101852_c0_g1,-0.710187765078703
Oarb_101864_c0_g1,-0.0628959879656733
Oarb_101870_c0_g1,1.08433530922821
Oarb_101878_c0_g1,-0.237010203632068
Oarb_101883_c0_g1,-0.384884699788256
Oarb_101883_c0_g2,0
Oarb_101892_c0_g3,0.467357475784832
Oarb_101895_c0_g1,-0.209625201126955
Oarb_101911_c0_g1,0
Oarb_101917_c3_g1,0.0789166301634545
Oarb_101931_c0_g1,0.0169162512494621
Oarb_101935_c0_g1,3.06656121757632
Oarb_101938_c0_g2,0.915296177346908
Oarb_101940_c0_g2,-1.8295286450544
Oarb_101945_c0_g1,0.384484013377438
Oarb_101955_c0_g2,1.52230369268915
Oarb_101962_c0_g1,-0.427754250815772
Oarb_101978_c1_g1,0.0732288559922358
Oarb_101980_c0_g1,-0.720069374733252
Oarb_101987_c0_g1,-0.0598139735105126
Oarb_101989_c0_g1,0.858537229814984
Oarb_101997_c0_g1,0.274571032187573
Oarb_101997_c0_g3,-0.535986870126269
Oarb_102000_c0_g1,0.439036446864064
Oarb_102000_c1_g1,-0.0380498490984131
Oarb_102002_c0_g1,0
Oarb_102018_c0_g1,0.651141355638157
Oarb_102036_c0_g1,0
Oarb_102050_c0_g1,-0.041442652232405
Oarb_102054_c0_g2,-0.686048688431617
Oarb_102055_c0_g1,1.47267798602546
Oarb_102056_c0_g1,0.0620138006863444
Oarb_102060_c2_g1,0.868423492874221
Oarb_102064_c1_g1,1.12390499596917
Oarb_102069_c0_g2,-0.0219032008244781
Oarb_102069_c0_g3,0
Oarb_102070_c1_g1,1.33363102858132
Oarb_102070_c1_g3,0
Oarb_102072_c3_g1,-0.00105452656736861
Oarb_102086_c0_g1,0.112618951385874
Oarb_102093_c0_g1,-0.139220327984048
Oarb_102097_c0_g1,-0.426860063949658
Oarb_102097_c0_g2,0.562473817051429
Oarb_102105_c1_g1,0.0397611869053106
Oarb_102110_c0_g1,0
Oarb_102113_c0_g1,0
Oarb_102120_c1_g1,-0.12019468245165
Oarb_102123_c0_g1,2.28182097408422
Oarb_102127_c0_g1,0.6941182931117
Oarb_102132_c3_g1,0.775830447945752
Oarb_102133_c1_g1,-0.112841305901285
Oarb_102135_c0_g1,-0.96157641478973
Oarb_102139_c0_g1,-2.91199188436559
Oarb_102140_c0_g1,-0.0562269280684084
Oarb_102142_c0_g1,-0.300487337544923
Oarb_102144_c0_g1,-0.179829018274018
Oarb_102145_c0_g2,-1.05605583596587
Oarb_102151_c0_g1,1.77358842673161
Oarb_102158_c0_g1,0
Oarb_102159_c2_g1,0.0322793085960677
Oarb_102164_c3_g3,0.0620138006863444
Oarb_102171_c0_g1,0
Oarb_102177_c0_g1,0.809589030383525
Oarb_102177_c0_g2,0.836862324203402
Oarb_102183_c3_g1,2.9996200238889
Oarb_102184_c1_g1,-0.424231723735163
Oarb_102185_c2_g1,0.0695170258680017
Oarb_102209_c1_g1,-0.168084846005791
Oarb_102217_c0_g1,-0.590459141773865
Oarb_102234_c3_g3,0.680296312109445
Oarb_102238_c4_g1,0
Oarb_102244_c0_g2,-0.578997226392097
Oarb_102246_c0_g1,0.155431916205967
Oarb_102252_c0_g1,-0.0211617565523753
Oarb_102258_c0_g1,-0.179941284471573
Oarb_102263_c0_g1,1.42055800234067
Oarb_102270_c0_g1,3.90245754987068
Oarb_102273_c2_g2,1.89223180402572
Oarb_102276_c0_g1,-0.935115862588498
Oarb_102277_c1_g1,0.37166313605397
Oarb_102283_c6_g1,0.669303258161516
Oarb_102289_c0_g1,-0.236887430408527
Oarb_102289_c0_g2,0.452621159090736
Oarb_102291_c0_g1,-0.57448143196248
Oarb_102296_c0_g1,0.330069208895859
Oarb_102297_c0_g1,-0.082723592216223
Oarb_102299_c0_g1,-0.224830233472398
Oarb_102301_c3_g1,0.138721543596416
Oarb_102302_c0_g1,-2.33734625824683
Oarb_102303_c0_g1,-4.10363525895824
Oarb_102307_c0_g1,5.75152246818862
Oarb_102308_c0_g1,-0.508754816627793
Oarb_102317_c0_g2,-0.428699122936204
Oarb_102324_c0_g2,0
Oarb_102331_c0_g1,0.255241257721635
Oarb_102335_c0_g1,-0.399677685275028
Oarb_102335_c2_g1,0
Oarb_102342_c0_g1,0
Oarb_102344_c1_g1,-0.106641432531799
Oarb_102344_c2_g1,0.0620138006863444
Oarb_102348_c0_g1,0.7216488021497
Oarb_102348_c0_g3,0.467703375509529
Oarb_102367_c0_g1,1.38836218839989
Oarb_102370_c0_g1,-0.566229057022173
Oarb_102380_c0_g1,0.524003746056009
Oarb_102382_c3_g1,0
Oarb_102387_c0_g1,-0.734290361173111
Oarb_102394_c1_g1,1.82729389637251
Oarb_102401_c0_g1,-5.90956094125125
Oarb_102403_c0_g1,-0.31494754172147
Oarb_102404_c2_g2,0.147615594527836
Oarb_102407_c3_g3,0.0669348381598748
Oarb_102423_c5_g3,0.305659664101907
Oarb_102426_c0_g1,0.634867816036383
Oarb_102432_c0_g1,-1.29989782843841
Oarb_102440_c0_g1,0
Oarb_102446_c2_g1,-0.0515269287268843
Oarb_102450_c1_g1,-0.885514983977081
Oarb_102450_c1_g2,0
Oarb_102459_c2_g1,0.810544397672932
Oarb_102463_c3_g1,0
Oarb_102465_c0_g1,0.742292838262556
Oarb_102475_c0_g1,-0.286547135183464
Oarb_102476_c0_g1,0
Oarb_102476_c0_g2,0.0996453690428586
Oarb_102477_c2_g1,-0.12487085708486
Oarb_102478_c3_g1,0
Oarb_102483_c1_g2,0.266786747469318
Oarb_102485_c1_g2,0.072807912563731
Oarb_102487_c2_g12,0
Oarb_102492_c0_g1,-0.1144017780543
Oarb_102492_c0_g2,0.167579120919375
Oarb_102495_c0_g2,1.87001893470273
Oarb_102498_c0_g1,-0.907861100649413
Oarb_102513_c3_g1,0
Oarb_102513_c3_g2,0
Oarb_102517_c9_g1,-0.382233081769924
Oarb_102521_c0_g1,0
Oarb_102521_c0_g3,0.0620138006863444
Oarb_102529_c2_g1,-0.0904153360166793
Oarb_102531_c2_g1,0
Oarb_102538_c0_g1,-0.124879384435945
Oarb_102538_c0_g5,-0.206394350188897
Oarb_102546_c0_g1,1.40298666494905
Oarb_102548_c0_g1,-0.339337423860801
Oarb_102552_c3_g1,0.0620138006863444
Oarb_102559_c1_g1,-0.534411083059504
Oarb_102561_c0_g1,1.46180027696609
Oarb_102562_c5_g1,-0.197218509393914
Oarb_102563_c8_g2,1.16864128960069
Oarb_102564_c0_g1,0.0624476581615892
Oarb_102569_c0_g1,0.771000707990549
Oarb_102570_c0_g1,-0.437706418822804
Oarb_102571_c0_g1,0
Oarb_102572_c1_g1,-0.225381362222028
Oarb_102573_c0_g2,0.0620138006863444
Oarb_102573_c0_g3,0
Oarb_102577_c2_g1,0.549371065081006
Oarb_102578_c6_g1,-0.132312722662421
Oarb_102578_c7_g1,-0.139220327984047
Oarb_102591_c2_g1,-0.139220327984048
Oarb_102591_c2_g2,-0.276219175943208
Oarb_102592_c0_g2,1.0021677589624
Oarb_102596_c5_g1,-0.188426986084137
Oarb_102597_c2_g3,-1.23611312242937
Oarb_102606_c3_g1,-0.299511753748349
Oarb_102607_c3_g1,0
Oarb_102607_c4_g1,-0.478808456594985
Oarb_102610_c2_g2,0.197315085890163
Oarb_102610_c5_g1,-0.103256173930101
Oarb_102634_c1_g1,-0.453747661705007
Oarb_102648_c3_g2,-1.45856736621651
Oarb_102650_c3_g3,0.460003611978357
Oarb_102651_c3_g1,0.513476159666486
Oarb_102651_c3_g2,-0.883785229655936
Oarb_102651_c4_g1,0.205147961111043
Oarb_102653_c0_g2,0.40885128857295
Oarb_102660_c1_g2,-1.29621692091394
Oarb_102665_c1_g1,-1.37898248713085
Oarb_102666_c2_g1,-0.267990048547853
Oarb_102680_c0_g1,-1.25645951589905
Oarb_102680_c1_g3,-0.920941920040041
Oarb_102682_c5_g1,1.11057172579962
Oarb_102690_c0_g1,1.86674190983431
Oarb_102703_c0_g1,-0.0773075595615015
Oarb_102704_c3_g1,-0.516025302215603
Oarb_102705_c5_g1,-0.312238726698037
Oarb_102713_c6_g1,0.543600666640336
Oarb_102714_c0_g1,-4.93224690535849
Oarb_102718_c2_g1,-0.688625465696008
Oarb_102718_c2_g4,0.470421054605631
Oarb_102720_c1_g1,1.55818614598006
Oarb_102733_c0_g1,1.1118505740566
Oarb_102740_c0_g1,0.227617558835604
Oarb_102742_c0_g1,0.384428894130432
Oarb_102743_c0_g1,0.179808615787811
Oarb_102744_c0_g1,0.378785795591871
Oarb_102748_c2_g1,0.506977098939525
Oarb_102749_c3_g1,0.613719199970169
Oarb_102751_c1_g1,-0.161159311231194
Oarb_102755_c0_g1,3.0690618593812
Oarb_102755_c0_g3,1.02990985047733
Oarb_102756_c3_g4,-1.03185493169288
Oarb_102761_c0_g1,0.792212064296938
Oarb_102762_c2_g1,-0.829732531054034
Oarb_102767_c0_g1,0.629190763076008
Oarb_102779_c1_g1,0
Oarb_102779_c2_g1,0
Oarb_102785_c8_g1,0.619158731112164
Oarb_102809_c0_g1,0
Oarb_102810_c1_g2,1.82898532776721
Oarb_102812_c0_g1,0.204106220231215
Oarb_102812_c0_g2,0.302284326579896
Oarb_102823_c3_g1,0.0286055327255155
Oarb_102827_c0_g1,2.60662510142508
Oarb_102828_c3_g1,-0.10508617805156
Oarb_102832_c4_g1,0.281708779308942
Oarb_102833_c4_g1,-2.28037268134129
Oarb_102834_c0_g1,-0.999388304950214
Oarb_102840_c0_g1,0.851800020578181
Oarb_102842_c0_g1,0.157717405219565
Oarb_102846_c0_g1,1.10052844445093
Oarb_102850_c0_g1,1.04321146704886
Oarb_102862_c7_g1,-0.0693255966360634
Oarb_102866_c0_g2,0
Oarb_102868_c2_g1,0.0620138006863444
Oarb_102876_c3_g1,-1.59442981920072
Oarb_102884_c8_g1,0.0890784717339024
Oarb_102892_c8_g1,0.0919717512160863
Oarb_102898_c0_g1,0.0719795597972729
Oarb_102899_c1_g2,0.569905068532461
Oarb_102900_c0_g1,-0.150564124332694
Oarb_102902_c1_g1,0.846369408652958
Oarb_102912_c0_g1,0.040980662856139
Oarb_102915_c0_g1,0.179936295925045
Oarb_102917_c4_g2,-0.414893676252784
Oarb_102921_c7_g2,0
Oarb_102926_c0_g1,1.43007327655699
Oarb_102928_c0_g1,-0.736748189641051
Oarb_102936_c0_g1,0.0620138006863444
Oarb_102936_c1_g1,0.619460070158454
Oarb_102944_c3_g1,0.0890731665510873
Oarb_102948_c0_g1,1.49746054364106
Oarb_102954_c4_g1,1.10468920000958
Oarb_102955_c6_g1,0.346348693700212
Oarb_102957_c6_g2,0.354224432740222
Oarb_102959_c0_g1,-0.0492564608699247
Oarb_102966_c1_g1,0.633729712044564
Oarb_102966_c2_g1,-0.0915641785633911
Oarb_102972_c7_g1,0.31085122001685
Oarb_102972_c7_g2,1.15940529322048
Oarb_102977_c0_g1,-0.483823208844863
Oarb_102983_c0_g1,-0.52062186940998
Oarb_102990_c2_g1,0.294069422505747
Oarb_102995_c0_g1,2.24347831219778
Oarb_102999_c0_g2,0.268775434482847
Oarb_103003_c0_g1,0.0720567433078205
Oarb_103004_c1_g3,0.252957083813601
Oarb_103004_c1_g4,0.285491131311029
Oarb_103004_c1_g6,0
Oarb_103009_c1_g1,1.35696739264899
Oarb_103010_c1_g1,1.29859110134833
Oarb_103011_c7_g3,-0.878550762910977
Oarb_103012_c3_g3,0.0620138006863444
Oarb_103012_c4_g1,0.82767488168419
Oarb_103012_c7_g2,0.750235712826347
Oarb_103015_c1_g5,0.603222433068198
Oarb_103035_c3_g2,2.19639561204773
Oarb_103048_c1_g1,0.0637340830577726
Oarb_103050_c0_g1,2.08868405929958
Oarb_103053_c6_g1,-0.233333639148968
Oarb_103055_c2_g1,-0.446645993175871
Oarb_103057_c1_g3,-0.215181970684619
Oarb_103067_c6_g2,-0.186444481291957
Oarb_103068_c1_g1,1.41219471570317
Oarb_103074_c1_g2,-0.3986650011823
Oarb_103075_c2_g3,0
Oarb_103078_c1_g1,0.178148209548794
Oarb_103081_c1_g2,0.079963968627826
Oarb_103082_c1_g1,0.897678794894656
Oarb_103085_c4_g1,-0.69810533560253
Oarb_103094_c5_g1,-0.211528098175916
Oarb_103096_c1_g1,0.530850594897824
Oarb_103103_c0_g1,0.990723848985547
Oarb_103103_c0_g2,-0.544203675695399
Oarb_103113_c2_g1,0
Oarb_103115_c0_g1,0.980425202948215
Oarb_103118_c0_g4,0.0994699014047342
Oarb_103119_c1_g1,1.78379449222029
Oarb_103122_c1_g2,0.388633097384509
Oarb_103124_c2_g1,0.0289950171451909
Oarb_103126_c0_g1,0.0729828669689879
Oarb_103130_c1_g1,0
Oarb_103145_c1_g1,0.150404105077316
Oarb_103153_c0_g2,-1.18009128783423
Oarb_103155_c1_g1,1.09557028464893
Oarb_103156_c3_g1,1.81780144100231
Oarb_103159_c0_g1,-0.232771445033907
Oarb_103162_c6_g1,0
Oarb_103166_c2_g1,-3.89209231093969
Oarb_103169_c0_g1,0
Oarb_103175_c0_g3,2.90362612710829
Oarb_103179_c4_g1,2.22016076192699
Oarb_103183_c4_g1,-0.18166146128262
Oarb_103184_c1_g1,0.929283775047647
Oarb_103186_c3_g1,-1.9305274750872
Oarb_103188_c5_g2,0
Oarb_103203_c2_g2,2.43378845539555
Oarb_103204_c2_g1,0.159053996537577
Oarb_103214_c2_g1,1.94338974215853
Oarb_103217_c1_g5,0
Oarb_103218_c1_g1,1.30146000355981
Oarb_103222_c4_g1,0.505581012221967
Oarb_103223_c6_g2,0.587120216312405
Oarb_103225_c8_g4,0.0620138006863444
Oarb_103228_c8_g1,0
Oarb_103229_c2_g2,0.0234527000172399
Oarb_103232_c4_g1,0
Oarb_103237_c2_g1,0.925178785173029
Oarb_103241_c0_g1,0.0620138006863444
Oarb_103244_c1_g1,0.0952936091348887
Oarb_103246_c6_g1,0.146666089957635
Oarb_103247_c3_g1,-0.528743076618555
Oarb_103252_c0_g1,0.406131477283188
Oarb_103254_c0_g1,0.0742908376124673
Oarb_103258_c2_g2,0.468718110654279
Oarb_103262_c1_g1,-0.0765111279071336
Oarb_103274_c5_g1,0
Oarb_103275_c2_g3,-0.400873842264587
Oarb_103276_c3_g1,0.142114578679212
Oarb_103277_c2_g1,0.138401226081806
Oarb_103281_c5_g1,0.0620138006863444
Oarb_103283_c0_g2,-0.062852262422989
Oarb_103290_c2_g3,-0.0397624147075203
Oarb_103290_c2_g7,-0.139220327984047
Oarb_103294_c1_g1,0.276595148300643
Oarb_103298_c0_g1,4.02205872209161
Oarb_103299_c6_g1,1.18493562837986
Oarb_103317_c1_g1,-0.872909204352049
Oarb_103320_c1_g2,2.67738910818239
Oarb_103324_c2_g6,0
Oarb_103327_c0_g1,0.765344833987779
Oarb_103327_c0_g2,-0.139220327984047
Oarb_103329_c1_g1,0.154733558607669
Oarb_103333_c1_g1,0
Oarb_103336_c5_g2,1.33790898822241
Oarb_103338_c3_g1,1.77135898169963
Oarb_103347_c6_g3,-0.521329711343511
Oarb_103349_c1_g4,0.0944922104180065
Oarb_103351_c0_g1,0.131968125763496
Oarb_103352_c4_g1,0.294295269699228
Oarb_103352_c4_g3,-0.351326098778617
Oarb_103355_c0_g1,-0.166540025579902
Oarb_103358_c6_g1,0.12302328714979
Oarb_103360_c4_g2,0.56686879410832
Oarb_103361_c3_g1,0
Oarb_103363_c3_g1,0.395540164228283
Oarb_103364_c1_g1,0.116834286120368
Oarb_103372_c0_g1,-0.838328808629854
Oarb_103373_c0_g1,0.101546003056071
Oarb_103379_c2_g1,2.20774474702217
Oarb_103388_c4_g1,0
Oarb_103388_c6_g1,0.194390309902783
Oarb_103394_c0_g1,0.50134721083624
Oarb_103397_c4_g1,1.85228635804633
