evm.TU.chromosome_13.1471,116.031383366369
evm.TU.chromosome_14.829,-101.009788804457
evm.TU.chromosome_11.1412,-73.7601035779195
evm.TU.chromosome_1.1627,72.3100430869922
evm.TU.chromosome_11.655,69.9820512332732
evm.TU.chromosome_1.676,66.7959385919518
evm.TU.chromosome_11.2852,65.3691585758258
evm.TU.chromosome_12.1447,63.7105087267387
evm.TU.chromosome_2.2047,63.3542950799703
evm.TU.chromosome_1.422,-63.1800668708862
evm.TU.chromosome_13.2582,63.0521149037657
evm.TU.chromosome_14.4764,62.6106955611831
evm.TU.chromosome_10.1663,59.8194272328252
evm.TU.chromosome_10.3117,56.8015521540246
evm.TU.chromosome_12.2419,-56.6465525495363
evm.TU.chromosome_10.2488_evm.TU.chromosome_10.2489,54.3101740617924
evm.TU.chromosome_12.221,-53.6437228622147
evm.TU.chromosome_14.6567,52.2857973050304
evm.TU.chromosome_14.1313,52.0326235092801
evm.TU.chromosome_13.2916,51.7332951111836
evm.TU.chromosome_13.2105,51.6004241518182
evm.TU.chromosome_10.1588,51.2149026553936
evm.TU.chromosome_10.526,50.8286248304755
evm.TU.chromosome_12.1836,-50.3382366262245
evm.TU.chromosome_1.653,48.4093705436681
evm.TU.chromosome_12.2420,-47.9228907275708
evm.TU.chromosome_10.1267,-47.470997514609
evm.TU.chromosome_13.487,46.9301553090715
evm.TU.chromosome_1.1515,46.5577418654386
evm.TU.chromosome_1.75,46.3745328371328
evm.TU.chromosome_13.1617,-44.9190406117539
evm.TU.chromosome_11.355,44.5919783056402
evm.TU.chromosome_12.3663,-42.6606592539544
evm.TU.chromosome_11.1996,42.3039022825002
evm.TU.chromosome_2.1994,42.2685812306695
evm.TU.chromosome_14.262,42.0327999961381
evm.TU.chromosome_12.3566,41.927809956259
evm.TU.chromosome_12.1958,41.5719770296979
evm.TU.chromosome_13.1541,40.9406283281306
evm.TU.chromosome_13.51,-40.7452580270529
evm.TU.chromosome_2.381,40.7358452024097
evm.TU.chromosome_2.393,40.3292629547551
evm.TU.chromosome_12.210,39.7599736295275
evm.TU.chromosome_11.95,39.5548351567939
evm.TU.chromosome_2.412,38.1694119646438
evm.TU.chromosome_10.457,38.0481845124792
evm.TU.chromosome_1.1099,37.427561270736
evm.TU.chromosome_13.2388,37.1596427425449
evm.TU.chromosome_10.2221,37.0796726548486
evm.TU.chromosome_13.3464,36.5251775864711
evm.TU.chromosome_1.1761,35.6831362912744
evm.TU.chromosome_11.1193,35.6180214354103
evm.TU.chromosome_1.592,35.0299219342391
evm.TU.chromosome_14.60,-35.0195308215971
evm.TU.chromosome_13.1986,-34.821901563239
evm.TU.chromosome_11.3000,34.802081131192
evm.TU.chromosome_12.905,34.5714669916514
evm.TU.chromosome_13.223,34.3413604997888
evm.TU.chromosome_12.3131,34.2682176254105
evm.TU.chromosome_14.5055,33.0347726195265
evm.TU.chromosome_14.651,-32.8064579896828
evm.TU.chromosome_12.2425,-32.7714307370888
evm.TU.chromosome_12.3910,32.5879551179586
evm.TU.chromosome_11.2472,32.5120211027461
evm.TU.chromosome_13.2157,32.5173932812464
evm.TU.chromosome_10.1130,32.4891504639892
evm.TU.chromosome_12.1233,32.3819857575824
evm.TU.chromosome_12.2838,32.1049334804895
evm.TU.chromosome_14.431,-32.0541608543984
evm.TU.chromosome_10.967_evm.TU.chromosome_10.970,31.9217693645521
evm.TU.chromosome_14.1329,31.7299581922243
evm.TU.chromosome_12.2433,-31.6714610660576
evm.TU.chromosome_14.633,-31.2460703525917
evm.TU.chromosome_12.3227,-31.2214698682188
evm.TU.chromosome_13.52,31.1733950091738
evm.TU.chromosome_10.3002,-31.0816851383485
evm.TU.chromosome_11.442,30.7594797007004
evm.TU.chromosome_12.1038,30.7092702033089
evm.TU.chromosome_10.2013_evm.TU.chromosome_10.2014_evm.TU.chromosome_10.2015_evm.TU.chromosome_10.2016,30.2975444177825
evm.TU.chromosome_1.1800,30.0111199397435
evm.TU.chromosome_10.2592,29.7008213400153
evm.TU.chromosome_14.7018,29.6929400421806
evm.TU.chromosome_13.3152,29.2013624902104
evm.TU.chromosome_10.2362,29.1424352344379
evm.TU.chromosome_12.2154,-28.8469644990929
evm.TU.chromosome_14.814,28.8094877189066
evm.TU.chromosome_10.1989,-28.7978160586187
evm.TU.chromosome_1.96,28.7260307538932
evm.TU.chromosome_11.224,-28.7246264058667
evm.TU.chromosome_14.7040,28.6729975385275
evm.TU.chromosome_10.321,-28.3961569167862
evm.TU.chromosome_13.3189,-28.3782912025343
evm.TU.chromosome_14.865,-28.3835948805111
evm.TU.chromosome_12.2900,28.307138949419
evm.TU.chromosome_12.1878,-28.2705301464396
evm.TU.chromosome_11.2325,28.1213007457169
evm.TU.chromosome_14.6757,-28.0924210434417
evm.TU.chromosome_1.1151,-28.07615335576
evm.TU.chromosome_11.2501,28.0553908152399
evm.TU.chromosome_11.279,27.9950298432869
evm.TU.chromosome_12.929,27.9440590154573
evm.TU.chromosome_11.2000,-27.8446418825229
evm.TU.chromosome_13.3143,27.7852565629292
evm.TU.chromosome_13.1509,27.7152787089061
evm.TU.chromosome_12.3613,-27.6970231142725
evm.TU.chromosome_12.2163,27.4568387686088
evm.TU.chromosome_14.55,-26.8733131638374
evm.TU.chromosome_14.199,26.7292994632619
evm.TU.chromosome_2.637,26.6109599751033
evm.TU.chromosome_13.1603,26.5847795228771
evm.TU.chromosome_12.2432,-26.4702198381265
evm.TU.chromosome_12.3781,26.3117090198668
evm.TU.chromosome_10.210,-26.1882003671156
evm.TU.chromosome_2.502,-26.1065476201604
evm.TU.chromosome_1.389,-26.0282506394824
evm.TU.chromosome_1.189,25.9157171461943
evm.TU.chromosome_13.2694,25.9065759501359
evm.TU.chromosome_10.2793,25.8336382821026
evm.TU.chromosome_13.4191,-25.6482910711271
evm.TU.chromosome_14.599,25.6025005423532
evm.TU.chromosome_11.2854,25.414146579042
evm.TU.chromosome_14.6642,-25.4220894520332
evm.TU.chromosome_11.789,25.3874906343609
evm.TU.chromosome_12.1572,25.3315921065349
evm.TU.chromosome_13.2158,25.064090793236
evm.TU.chromosome_11.144,25.0088735503668
evm.TU.chromosome_13.2743,24.8881252905606
evm.TU.chromosome_14.4719,-24.6774066301464
evm.TU.chromosome_12.678,-24.6620862435253
evm.TU.chromosome_12.3102_evm.TU.chromosome_12.3103,-24.6442249049062
evm.TU.chromosome_11.85,-24.5982252069288
evm.TU.chromosome_12.4059,-24.5329051110128
evm.TU.chromosome_13.1661,24.5220729798995
evm.TU.chromosome_14.524,24.5209646260814
evm.TU.chromosome_2.218,24.3544795847803
evm.TU.chromosome_14.6837,24.1629784526078
evm.TU.chromosome_14.6590,24.1137487414918
evm.TU.chromosome_12.3670,-23.6794448932778
evm.TU.chromosome_1.1649,23.6556510171857
evm.TU.chromosome_11.1323,23.658663489266
evm.TU.chromosome_11.1017,-23.5830606304545
evm.TU.chromosome_13.2700,-23.52824238584
evm.TU.chromosome_10.3127,-23.3658963790821
evm.TU.chromosome_2.413,23.0688183138806
evm.TU.chromosome_11.901,-23.0601105287845
evm.TU.chromosome_10.3049,22.9964632105776
evm.TU.chromosome_2.231,22.9660267531775
evm.TU.chromosome_13.224,22.9495425317187
evm.TU.chromosome_1.947,22.8949003245799
evm.TU.chromosome_11.2568,-22.8972916150792
evm.TU.chromosome_14.644,-22.8183234241204
evm.TU.chromosome_12.3002,22.6940127675515
evm.TU.chromosome_2.584,-22.6977836599037
evm.TU.chromosome_2.1337,-22.677433268182
evm.TU.chromosome_13.1194,22.6069435134848
evm.TU.chromosome_10.1756,22.5807977575894
evm.TU.chromosome_13.4142,22.556773265663
evm.TU.chromosome_13.1269,22.5036398027164
evm.TU.chromosome_14.831,22.4334940171607
evm.TU.chromosome_12.1524,22.3739721686155
evm.TU.chromosome_14.6560,22.2733560200319
evm.TU.chromosome_10.2392,22.2186205096175
evm.TU.chromosome_11.166,22.0487292705531
evm.TU.chromosome_14.5213,-21.9870156489891
evm.TU.chromosome_13.4173,21.9479049719203
evm.TU.chromosome_12.1854,21.8749321668209
evm.TU.chromosome_12.1984,21.870144920596
evm.TU.chromosome_14.6785,21.8724607731381
evm.TU.chromosome_10.2458,21.7481825497408
evm.TU.chromosome_12.2304,21.6549101166227
evm.TU.chromosome_2.1831,21.5773690606864
evm.TU.chromosome_14.6207,-21.447934595864
evm.TU.chromosome_12.3462,-21.3719940990508
evm.TU.chromosome_14.4972,-21.3754984904793
evm.TU.chromosome_3.1778,-21.3787855543061
evm.TU.chromosome_12.3184,21.2716792138795
evm.TU.chromosome_13.2014,-21.2264990406066
evm.TU.chromosome_10.2563,21.1899715678177
evm.TU.chromosome_13.559,21.1437990078145
evm.TU.chromosome_10.2347,21.0276064174772
evm.TU.chromosome_10.2659,-20.9967106378409
evm.TU.chromosome_2.2096,-20.9881405109532
evm.TU.chromosome_13.2023,-20.8909719235724
evm.TU.chromosome_10.16,20.8641427046415
evm.TU.chromosome_2.291,20.7670460722851
evm.TU.chromosome_10.211,-20.7348980579904
evm.TU.chromosome_13.2490,20.5581944080829
evm.TU.chromosome_11.1010,20.4924085246847
evm.TU.chromosome_14.516,20.4939108096771
evm.TU.chromosome_11.2336,20.4391797901852
evm.TU.chromosome_11.1933,20.3933896556022
evm.TU.chromosome_10.1260,20.3550833630549
evm.TU.chromosome_13.2572,20.3413714506074
evm.TU.chromosome_10.2561,-20.33428434897
evm.TU.chromosome_13.3532,20.245314127863
evm.TU.chromosome_1.1435,20.2359515083267
evm.TU.chromosome_10.498,-20.2339343609935
evm.TU.chromosome_1.1193,20.1022289226488
evm.TU.chromosome_13.1245,-19.9802483920341
evm.TU.chromosome_12.2808,-19.942467585676
evm.TU.chromosome_2.1385,19.9252823126895
evm.TU.chromosome_12.1644,-19.7987375596132
evm.TU.chromosome_12.855,19.7224958265719
evm.TU.chromosome_11.3065,-19.6117259763724
evm.TU.chromosome_11.799,19.5731904615982
evm.TU.chromosome_12.751,-19.542490173005
evm.TU.chromosome_14.6874,19.4483062060082
evm.TU.chromosome_14.5954,-19.4421670735096
evm.TU.chromosome_14.6652,-19.2480756174151
evm.TU.chromosome_12.154,19.20600544791
evm.TU.chromosome_12.1570,19.1757446060854
evm.TU.chromosome_14.4973,19.1650890160836
evm.TU.chromosome_14.6913,19.137221405373
evm.TU.chromosome_11.796,19.0775786462
evm.TU.chromosome_14.6838,19.0706348853396
evm.TU.chromosome_14.5217,18.9409252619954
evm.TU.chromosome_10.3074,-18.9257754739542
evm.TU.chromosome_13.608,-18.9272226387627
evm.TU.chromosome_10.2910,-18.8957723063783
evm.TU.chromosome_13.2247,18.7832016603338
evm.TU.chromosome_13.429,-18.7454621945868
evm.TU.chromosome_12.2570,18.7370854453422
evm.TU.chromosome_14.901,18.7193399433773
evm.TU.chromosome_1.1545_evm.TU.chromosome_1.1567,18.7096462158494
evm.TU.chromosome_12.1536,-18.6848969122287
evm.TU.chromosome_13.1646,18.6789615462329
evm.TU.chromosome_2.1802,18.6584046492245
evm.TU.chromosome_13.1232,18.6489616098316
evm.TU.chromosome_14.7330,18.5576810149667
evm.TU.chromosome_2.1571,-18.5316200374533
evm.TU.chromosome_14.5320,18.491028802953
evm.TU.chromosome_12.1072_evm.TU.chromosome_12.1076,-18.4787928741283
evm.TU.chromosome_10.843,18.3782790475519
evm.TU.chromosome_2.1956,-18.3611733208883
evm.TU.chromosome_2.745,-18.3645554043188
evm.TU.chromosome_13.2011,-18.3537300423747
evm.TU.chromosome_12.3132,18.3370623248778
evm.TU.chromosome_11.1357,18.3247594900398
evm.TU.chromosome_2.621,18.3009768758012
evm.TU.chromosome_12.3567,18.2590922433374
evm.TU.chromosome_10.2605,18.2085303637793
evm.TU.chromosome_11.147,18.1997040138872
evm.TU.chromosome_14.7284,18.1913897836909
evm.TU.chromosome_11.2846,18.1085128549277
evm.TU.chromosome_11.780,18.1064896998367
evm.TU.chromosome_14.1133,-18.0971047986227
evm.TU.chromosome_14.6964,18.0951859877473
evm.TU.chromosome_12.3187,18.0736269922482
evm.TU.chromosome_13.3348,18.0766204058987
evm.TU.chromosome_11.109,18.0359078541082
evm.TU.chromosome_13.958,17.9954622714979
evm.TU.chromosome_13.2106,17.9897754037549
evm.TU.chromosome_14.5944,-17.9640458087305
