evm.TU.chromosome_14.429,-45.6875099129387
evm.TU.chromosome_11.1132_evm.TU.chromosome_11.1133,-28.0078609630815
evm.TU.chromosome_11.2122,24.7169078474328
evm.TU.chromosome_13.489,20.1628188611479
evm.TU.chromosome_3.1139,-20.1674429768556
evm.TU.chromosome_12.3147,19.7397586813334
evm.TU.chromosome_14.6567,-19.4712702438646
evm.TU.chromosome_14.6874,18.3273681137824
evm.TU.chromosome_12.1524,-18.0215417152874
evm.TU.chromosome_13.4162_evm.TU.chromosome_13.4163,17.572610019936
evm.TU.chromosome_11.2989,16.8806102541275
evm.TU.chromosome_2.486,16.8002055984716
evm.TU.chromosome_12.1573,-15.7410460638459
evm.TU.chromosome_10.2335,-15.2769280805654
evm.TU.chromosome_13.223,-14.2356214914196
evm.TU.chromosome_12.2455,-13.5541372870352
evm.TU.chromosome_13.2021,13.5344500611014
evm.TU.chromosome_14.7018,-13.2517045175252
evm.TU.chromosome_13.2020,12.9401713868209
evm.TU.chromosome_13.4164,12.6682023576872
evm.TU.chromosome_13.1388,-12.543778336713
evm.TU.chromosome_13.490,12.5777108239605
evm.TU.chromosome_11.933,-12.3822925874261
evm.TU.chromosome_12.1701,12.3494442765009
evm.TU.chromosome_13.1468,12.0710525895652
evm.TU.chromosome_12.1242,-11.9245627124434
evm.TU.chromosome_13.1471,11.9498618784867
evm.TU.chromosome_14.6582,-11.9565180698196
evm.TU.chromosome_1.1096,-11.7001052039989
evm.TU.chromosome_13.3789,11.6905536577877
evm.TU.chromosome_12.2175,11.099844291309
evm.TU.chromosome_14.5509,11.1209653995988
evm.TU.chromosome_10.1663,10.94630227722
evm.TU.chromosome_13.2967,-10.7324481966964
evm.TU.chromosome_13.1521,10.5803037056263
evm.TU.chromosome_12.4097,10.4210564385928
evm.TU.chromosome_11.3180,-10.3727766192648
evm.TU.chromosome_13.278,10.3357969049543
evm.TU.chromosome_1.966,-10.0553178810159
evm.TU.chromosome_11.3144,-10.0106451812098
evm.TU.chromosome_14.962,-10.0069118754512
evm.TU.chromosome_1.541,9.82081536173478
evm.TU.chromosome_1.1434,9.55825064865424
evm.TU.chromosome_11.655,-9.42741036893749
evm.TU.chromosome_12.1867,-9.38705656627494
evm.TU.chromosome_13.3790,9.2425230574028
evm.TU.chromosome_14.6695,-9.07048792287752
evm.TU.chromosome_11.796,-9.02945179837726
evm.TU.chromosome_2.218,-8.84990793372484
evm.TU.chromosome_13.4070,-8.82923912368994
evm.TU.chromosome_13.4179,8.78612563055262
evm.TU.chromosome_1.1151,8.63429228280111
evm.TU.chromosome_10.1814,-8.64848259210872
evm.TU.chromosome_10.2557,-8.69984189637087
evm.TU.chromosome_13.850,-8.66986269161833
evm.TU.chromosome_14.1643,-8.66105291284573
evm.TU.chromosome_1.1891,-8.6159842350917
evm.TU.chromosome_10.457,-8.5923532344956
evm.TU.chromosome_1.833,-8.55610860714489
evm.TU.chromosome_10.2934,-8.54038936750639
evm.TU.chromosome_14.517,8.53890345434177
evm.TU.chromosome_13.3437,-8.49337451745843
evm.TU.chromosome_10.1880,8.3926830187455
evm.TU.chromosome_11.432,8.32103613392507
evm.TU.chromosome_12.2834,-8.32617401549031
evm.TU.chromosome_10.1588,-8.29351501890311
evm.TU.chromosome_14.1152,8.12498927665247
evm.TU.chromosome_14.6940,-8.11465113258595
evm.TU.chromosome_11.2335,8.09800003441154
evm.TU.chromosome_14.814,-8.06267362678677
evm.TU.chromosome_10.3158,7.95600952614286
evm.TU.chromosome_11.236,-7.94632508454947
evm.TU.chromosome_13.3266,-7.93403654454355
evm.TU.chromosome_12.425,-7.89124993073641
evm.TU.chromosome_2.621,-7.80534190593238
evm.TU.chromosome_1.776,-7.7430413997792
evm.TU.chromosome_10.899,-7.73289860600127
