evm.TU.chromosome_14.829,-72.5611014857872
evm.TU.chromosome_1.676,48.0381297767205
evm.TU.chromosome_13.1471,46.2911384220219
evm.TU.chromosome_12.1836,-43.2829500231898
evm.TU.chromosome_11.1412,-42.2613735524899
evm.TU.chromosome_11.2852,41.465907738821
evm.TU.chromosome_14.1313,39.681221181282
evm.TU.chromosome_14.4764,39.3855678652165
evm.TU.chromosome_10.526,36.8661412296922
evm.TU.chromosome_10.1663,36.6615576124174
evm.TU.chromosome_1.422,-35.8461928725586
evm.TU.chromosome_12.3227,-33.7615114924413
evm.TU.chromosome_12.1447,33.5666894023135
evm.TU.chromosome_2.2047,33.4893742162844
evm.TU.chromosome_11.655,32.1379319989478
evm.TU.chromosome_1.1627,31.3091441494788
evm.TU.chromosome_10.1267,-29.385148336917
evm.TU.chromosome_14.60,-29.2048597630103
evm.TU.chromosome_1.75,28.6552803727299
evm.TU.chromosome_1.592,27.7937060565324
evm.TU.chromosome_10.2488_evm.TU.chromosome_10.2489,27.5298769729777
evm.TU.chromosome_10.3117,27.5447335276481
evm.TU.chromosome_13.2105,27.3677522581925
evm.TU.chromosome_12.221,-26.9770746690832
evm.TU.chromosome_12.3663,-26.3721285438554
evm.TU.chromosome_11.1996,24.9074617318296
evm.TU.chromosome_1.1099,24.2809186643404
evm.TU.chromosome_11.2472,24.3104608482511
evm.TU.chromosome_12.3566,24.38389817009
evm.TU.chromosome_13.2916,24.3050370064399
evm.TU.chromosome_11.85,-24.0277407351648
evm.TU.chromosome_2.393,23.6247854180739
evm.TU.chromosome_1.653,23.4467164185981
evm.TU.chromosome_11.95,23.3385574614876
evm.TU.chromosome_13.1617,-23.3315297977464
evm.TU.chromosome_1.96,23.1640495120483
evm.TU.chromosome_10.2561,-22.8438347241207
evm.TU.chromosome_12.210,22.6467754953708
evm.TU.chromosome_1.1193,22.5756562582058
evm.TU.chromosome_14.5055,22.5209951704365
evm.TU.chromosome_10.2013_evm.TU.chromosome_10.2014_evm.TU.chromosome_10.2015_evm.TU.chromosome_10.2016,22.4732505711595
evm.TU.chromosome_11.1193,22.4477426314278
evm.TU.chromosome_10.3002,-22.0571275604895
evm.TU.chromosome_2.502,-22.0339472422503
evm.TU.chromosome_2.1994,21.9971705694878
